0 0
0.01745329251994329 0.0
-0.01745329251994329 -0.03490658503988659
-0.08726646259971648 -0.1047197551196598
-0.1570796326794897 -0.1919862177193762
-0.2094395102393195 -0.2268928027592628
-0.2443460952792061 -0.2792526803190927
-0.3141592653589793 -0.3316125578789226
-0.3665191429188092 -0.3839724354387525
-0.4188790204786391 -0.4537856055185257
-0.4886921905584122 -0.5235987755982988
-0.5585053606381854 -0.5759586531581288
-0.6283185307179586 -0.6457718232379019
-0.6981317007977318 -0.715584993317675
-0.7504915783575616 -0.8028514559173916
-0.8377580409572781 -0.8726646259971648
-0.9075712110370514 -0.9424777960769379
-0.9773843811168245 -1.012290966156711
-1.047197551196598 -1.064650843716541
-1.117010721276371 -1.151917306316258
-1.186823891356144 -1.221730476396031
-1.256637061435917 -1.291543646475804
-1.343903524035634 -1.361356816555577
-1.396263401595464 -1.43116998663535
-1.466076571675237 -1.48352986419518
-1.518436449235067 -1.53588974175501
-1.58824961931484 -1.605702911834783
-1.658062789394613 -1.675516081914556
-1.710422666954443 -1.745329251994329
-1.762782544514273 -1.815142422074103
-1.832595714594046 -1.867502299633933
-1.884955592153876 -1.919862177193762
-1.954768762233649 -1.989675347273536
-2.024581932313422 -2.059488517353309
-2.094395102393195 -2.111848394913139
-2.146754979953025 -2.164208272472969
-2.199114857512855 -2.216568150032799
-2.303834612632515 -2.338741197672401
-2.356194490192345 -2.391101075232231
-2.426007660272118 -2.443460952792061
-2.478367537831948 -2.495820830351891
-2.548180707911721 -2.565634000431665
-2.600540585471551 -2.617993877991494
-2.670353755551324 -2.687807048071268
-2.740166925631097 -2.757620218151041
-2.792526803190927 -2.80998009571087
-2.844886680750757 -2.879793265790644
-2.897246558310587 -2.932153143350474
-2.96705972839036 -3.001966313430247
-3.036872898470133 -3.07177948351002
-3.106686068549907 -3.12413936106985
-3.17649923862968 -3.193952531149623
-3.228859116189509 -3.246312408709453
-3.298672286269283 -3.316125578789226
-3.351032163829113 -3.385938748868999
-3.420845333908886 -3.438298626428829
-3.473205211468716 -3.508111796508603
-3.525565089028546 -3.560471674068432
-3.595378259108319 -3.630284844148206
-3.665191429188092 -3.682644721708035
-3.735004599267865 -3.752457891787808
-3.787364476827695 -3.822271061867582
-3.874630939427412 -3.892084231947355
-3.926990816987241 -3.944444109507184
-3.996803987067014 -4.014257279586958
-4.049163864626845 -4.084070449666731
-4.118977034706617 -4.136430327226561
-4.171336912266447 -4.206243497306335
-4.223696789826278 -4.258603374866164
-4.293509959906051 -4.328416544945937
-4.363323129985823 -4.380776422505767
-4.433136300065597 -4.450589592585541
-4.485496177625427 -4.50294947014537
-4.5553093477052 -4.572762640225144
-4.60766922526503 -4.625122517784973
-4.660029102824859 -4.694935687864747
-4.71238898038469 -4.747295565424577
-4.782202150464463 -4.817108735504349
-4.852015320544236 -4.886921905584122
-4.904375198104066 -4.939281783143953
-4.991641660703783 -5.009094953223726
-5.044001538263612 -5.096361415823442
-5.131268000863329 -5.166174585903216
-5.201081170943102 -5.218534463463045
-5.270894341022875 -5.288347633542818
-5.323254218582705 -5.340707511102648
-5.393067388662478 -5.410520681182422
-5.445427266222308 -5.462880558742251
-5.515240436302081 -5.532693728822025
-5.567600313861911 -5.602506898901797
-5.619960191421741 -5.654866776461628
-5.689773361501514 -5.7246799465414
-5.742133239061344 -5.777039824101231
-5.811946409141117 -5.846852994181003
-5.951572749300663 -5.986479334340551
-6.003932626860493 -6.056292504420323
-6.073745796940266 -6.108652381980153
-6.14355896702004 -6.161012259539983
-6.213372137099814 -6.230825429619756
-6.265732014659642 -6.300638599699529
-6.318091892219472 -6.35299847725936
-6.387905062299246 -6.422811647339132
-6.440264939859076 -6.475171524898963
-6.510078109938849 -6.544984694978735
-6.579891280018622 -6.614797865058509
-6.649704450098395 -6.684611035138281
-6.702064327658225 -6.736970912698112
-6.771877497737998 -6.806784082777884
-6.841690667817772 -6.859143960337715
-6.911503837897546 -6.928957130417488
-6.963863715457374 -6.998770300497261
-7.016223593017205 -7.051130178057091
-7.086036763096978 -7.103490055616922
-7.138396640656808 -7.155849933176751
-7.208209810736581 -7.225663103256523
-7.278022980816354 -7.312929565856241
-7.330382858376185 -7.365289443416071
-7.400196028455957 -7.435102613495844
-7.47000919853573 -7.487462491055674
-7.52236907609556 -7.557275661135447
-7.57472895365539 -7.592182246175334
-7.644542123735164 -7.661995416255106
-7.714355293814937 -7.731808586334879
-7.766715171374766 -7.801621756414653
-7.819075048934597 -7.888888219014369
-7.923794804054255 -7.941248096574199
-7.993607974134028 -8.011061266653972
-8.04596785169386 -8.080874436733746
-8.115781021773632 -8.150687606813518
-8.185594191853404 -8.203047484373348
-8.255407361933178 -8.272860654453122
-8.307767239493009 -8.342673824532895
-8.377580409572781 -8.395033702092725
-8.429940287132611 -8.464846872172497
-8.482300164692441 -8.517206749732328
-8.552113334772214 -8.587019919812102
-8.604473212332046 -8.639379797371932
-8.674286382411818 -8.709192967451704
-8.761552845011535 -8.779006137531477
-8.813912722571363 -8.831366015091307
-8.883725892651137 -8.901179185171081
-8.918632477691023 -8.953539062730911
-8.988445647770797 -9.00589894029074
-9.05825881785057 -9.075712110370514
-9.1106186954104 -9.145525280450288
-9.16297857297023 -9.197885158010116
-9.232791743050003 -9.267698328089889
-9.285151620609833 -9.320058205649719
-9.354964790689605 -9.389871375729493
-9.424777960769379 -9.459684545809266
-9.494591130849154 -9.512044423369096
-9.546951008408982 -9.581857593448868
-9.599310885968812 -9.634217471008698
-9.669124056048586 -9.704030641088472
-9.721483933608416 -9.773843811168245
-9.791297103688189 -9.826203688728075
-9.843656981248017 -9.896016858807847
-9.913470151327791 -9.948376736367679
-9.983283321407566 -10.00073661392751
-10.03564319896739 -10.07054978400728
-10.10545636904717 -10.14036295408705
-10.157816246607 -10.19272283164689
-10.22762941668677 -10.26253600172666
-10.2799892942466 -10.31489587928649
-10.34980246432637 -10.38470904936626
-10.4021623418862 -10.43706892692609
-10.47197551196598 -10.50688209700587
-10.54178868204575 -10.57669526708564
-10.61160185212552 -10.62905514464547
-10.6814150222053 -10.71632160724518
-10.75122819228507 -10.78613477732496
-10.82104136236484 -10.85594794740473
-10.89085453244462 -10.90830782496456
-10.94321441000445 -10.97812099504433
-10.99557428756428 -11.03048087260416
-11.06538745764405 -11.10029404268394
-11.11774733520388 -11.15265392024376
-11.18756050528365 -11.2050137978036
-11.25737367536342 -11.27482696788337
-11.30973355292326 -11.34464013796314
-11.37954672300303 -11.41445330804292
-11.4493598930828 -11.46681318560275
-11.50171977064263 -11.53662635568252
-11.5715329407224 -11.58898623324235
-11.62389281828224 -11.64134611080218
-11.69370598836201 -11.71115928088195
-11.74606586592184 -11.78097245096173
-11.79842574348167 -11.83333232852155
-11.86823891356144 -11.90314549860133
-11.93805208364122 -11.9729586686811
-12.00786525372099 -12.02531854624093
-12.06022513128082 -12.0951317163207
-12.13003830136059 -12.14749159388053
-12.18239817892042 -12.19985147144036
-12.25221134900019 -12.26966464152014
-12.30457122656002 -12.33947781159991
-12.3743843966398 -12.40929098167968
-12.42674427419963 -12.46165085923951
-12.4965574442794 -12.53146402931929
-12.56637061435917 -12.60127719939906
-12.63618378443895 -12.65363707695889
-12.68854366199878 -12.72345024703866
-12.75835683207855 -12.77581012459849
-12.81071670963838 -12.82817000215832
