0 0
0.0 0.0
-0.01745329251994329 -0.03490658503988659
-0.08726646259971648 -0.1047197551196598
-0.1919862177193762 -0.2268928027592628
-0.3490658503988659 -0.3839724354387525
-0.4014257279586958 -0.4537856055185257
-0.4537856055185257 -0.5061454830783556
-0.5235987755982988 -0.5759586531581288
-0.5759586531581288 -0.6283185307179586
-0.6457718232379019 -0.715584993317675
-0.715584993317675 -0.7853981633974483
-0.7853981633974483 -0.8377580409572781
-0.8726646259971648 -0.9250245035569947
-0.9424777960769379 -0.9948376736367678
-1.029744258676654 -1.064650843716541
-1.099557428756428 -1.134464013796314
-1.169370598836201 -1.204277183876087
-1.256637061435917 -1.291543646475804
-1.32645023151569 -1.343903524035634
-1.37881010907552 -1.43116998663535
-1.448623279155294 -1.48352986419518
-1.518436449235067 -1.53588974175501
-1.605702911834783 -1.605702911834783
-1.658062789394613 -1.675516081914556
-1.727875959474386 -1.745329251994329
-1.780235837034216 -1.797689129554159
-1.850049007113989 -1.867502299633933
-1.902408884673819 -1.919862177193762
-1.972222054753592 -1.989675347273536
-2.024581932313422 -2.042035224833366
-2.076941809873252 -2.094395102393195
-2.146754979953025 -2.164208272472969
-2.216568150032799 -2.216568150032799
-2.286381320112572 -2.338741197672401
-2.356194490192345 -2.391101075232231
-2.426007660272118 -2.443460952792061
-2.495820830351891 -2.495820830351891
-2.548180707911721 -2.565634000431665
-2.600540585471551 -2.617993877991494
-2.670353755551324 -2.687807048071268
-2.740166925631097 -2.757620218151041
-2.792526803190927 -2.827433388230814
-2.844886680750757 -2.897246558310587
-2.914699850830531 -2.949606435870417
-2.984513020910303 -3.01941960595019
-3.054326190990076 -3.07177948351002
-3.12413936106985 -3.141592653589793
-3.17649923862968 -3.193952531149623
-3.246312408709453 -3.263765701229397
-3.298672286269283 -3.316125578789226
-3.368485456349056 -3.385938748868999
-3.438298626428829 -3.455751918948773
-3.508111796508603 -3.525565089028546
-3.560471674068432 -3.595378259108319
-3.612831551628262 -3.647738136668149
-3.682644721708035 -3.700098014227978
-3.752457891787808 -3.769911184307752
-3.804817769347638 -3.822271061867582
-3.857177646907468 -3.874630939427412
-3.926990816987241 -3.944444109507184
