0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.08726646259971648
-0.1745329251994329 -0.2094395102393195
-0.3141592653589793 -0.3316125578789226
-0.4363323129985824 -0.471238898038469
-0.6108652381980153 -0.6457718232379019
-0.6806784082777884 -0.715584993317675
-0.7504915783575616 -0.7853981633974483
-0.820304748437335 -0.8726646259971648
-0.8901179185171079 -0.9250245035569947
-0.9599310885968812 -1.012290966156711
-1.047197551196598 -1.082104136236484
-1.134464013796314 -1.169370598836201
-1.204277183876087 -1.239183768915974
-1.274090353955861 -1.291543646475804
-1.343903524035634 -1.37881010907552
-1.413716694115407 -1.43116998663535
-1.48352986419518 -1.500983156715123
-1.553343034274953 -1.58824961931484
-1.623156204354726 -1.658062789394613
-1.6929693744345 -1.710422666954443
-1.745329251994329 -1.762782544514273
-1.797689129554159 -1.850049007113989
-1.919862177193762 -1.937315469713706
-1.972222054753592 -1.989675347273536
-2.024581932313422 -2.059488517353309
-2.094395102393195 -2.129301687433082
-2.146754979953025 -2.181661564992912
-2.216568150032799 -2.251474735072685
-2.286381320112572 -2.321287905152458
-2.338741197672401 -2.373647782712288
-2.408554367752175 -2.443460952792061
-2.460914245312004 -2.495820830351891
-2.530727415391778 -2.548180707911721
-2.600540585471551 -2.617993877991494
-2.652900463031381 -2.687807048071268
-2.722713633111154 -2.740166925631097
-2.775073510670984 -2.792526803190927
-2.844886680750757 -2.8623399732707
-2.897246558310587 -2.914699850830531
-2.96705972839036 -2.984513020910303
-3.036872898470133 -3.07177948351002
-3.089232776029963 -3.12413936106985
-3.141592653589793 -3.17649923862968
-3.193952531149623 -3.246312408709453
-3.263765701229397 -3.316125578789226
-3.333578871309169 -3.368485456349056
-3.385938748868999 -3.420845333908886
-3.455751918948773 -3.490658503988659
-3.508111796508603 -3.560471674068432
-3.577924966588375 -3.630284844148206
-3.647738136668149 -3.682644721708035
-3.717551306747922 -3.752457891787808
-3.787364476827695 -3.822271061867582
-3.839724354387525 -3.874630939427412
-3.892084231947355 -3.944444109507184
-3.961897402027128 -4.014257279586958
-4.031710572106902 -4.066617157146788
-4.084070449666731 -4.118977034706617
-4.153883619746504 -4.188790204786391
