0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.1047197551196598
-0.1745329251994329 -0.2094395102393195
-0.296705972839036 -0.3316125578789226
-0.4537856055185257 -0.4886921905584122
-0.5061454830783556 -0.5585053606381854
-0.5759586531581288 -0.6457718232379019
-0.6981317007977318 -0.7504915783575616
-0.767944870877505 -0.820304748437335
-0.8552113334772214 -0.9075712110370514
-0.9773843811168245 -1.029744258676654
-1.064650843716541 -1.099557428756428
-1.134464013796314 -1.186823891356144
-1.204277183876087 -1.239183768915974
-1.291543646475804 -1.32645023151569
-1.37881010907552 -1.396263401595464
-1.466076571675237 -1.500983156715123
-1.553343034274953 -1.570796326794897
-1.623156204354726 -1.64060949687467
-1.675516081914556 -1.6929693744345
-1.727875959474386 -1.762782544514273
-1.815142422074103 -1.832595714594046
-1.884955592153876 -1.902408884673819
-1.937315469713706 -1.954768762233649
-2.007128639793479 -2.007128639793479
-2.059488517353309 -2.076941809873252
-2.111848394913139 -2.129301687433082
-2.181661564992912 -2.199114857512855
-2.234021442552742 -2.251474735072685
-2.286381320112572 -2.303834612632515
-2.356194490192345 -2.373647782712288
-2.426007660272118 -2.426007660272118
-2.495820830351891 -2.513274122871834
-2.548180707911721 -2.565634000431665
-2.617993877991494 -2.635447170511438
-2.687807048071268 -2.687807048071268
-2.740166925631097 -2.757620218151041
-2.792526803190927 -2.792526803190927
-2.8623399732707 -2.8623399732707
-2.932153143350474 -2.932153143350474
-2.984513020910303 -2.984513020910303
-3.054326190990076 -3.054326190990076
-3.106686068549907 -3.106686068549907
-3.17649923862968 -3.17649923862968
-3.246312408709453 -3.246312408709453
-3.298672286269283 -3.316125578789226
-3.368485456349056 -3.368485456349056
-3.420845333908886 -3.420845333908886
-3.490658503988659 -3.490658503988659
-3.560471674068432 -3.560471674068432
-3.612831551628262 -3.612831551628262
-3.682644721708035 -3.682644721708035
-3.735004599267865 -3.735004599267865
-3.804817769347638 -3.804817769347638
-3.857177646907468 -3.874630939427412
-3.909537524467298 -3.944444109507184
-3.979350694547071 -3.996803987067014
-4.049163864626845 -4.049163864626845
-4.118977034706617 -4.118977034706617
-4.171336912266447 -4.171336912266447
