0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.08726646259971648
-0.1745329251994329 -0.2094395102393195
-0.3141592653589793 -0.3665191429188092
-0.3665191429188092 -0.4188790204786391
-0.4363323129985824 -0.471238898038469
-0.4886921905584122 -0.5235987755982988
-0.5585053606381854 -0.6108652381980153
-0.6457718232379019 -0.6806784082777884
-0.715584993317675 -0.7504915783575616
-0.8028514559173916 -0.820304748437335
-0.8726646259971648 -0.8901179185171079
-0.9424777960769379 -0.9773843811168245
-0.9948376736367678 -1.047197551196598
-1.082104136236484 -1.117010721276371
-1.169370598836201 -1.186823891356144
-1.221730476396031 -1.256637061435917
-1.308996938995747 -1.32645023151569
-1.361356816555577 -1.37881010907552
-1.448623279155294 -1.466076571675237
-1.518436449235067 -1.518436449235067
-1.570796326794897 -1.58824961931484
-1.64060949687467 -1.658062789394613
-1.6929693744345 -1.710422666954443
-1.762782544514273 -1.780235837034216
-1.832595714594046 -1.850049007113989
-1.884955592153876 -1.902408884673819
-1.937315469713706 -1.972222054753592
-2.007128639793479 -2.024581932313422
-2.076941809873252 -2.076941809873252
-2.129301687433082 -2.146754979953025
-2.181661564992912 -2.216568150032799
-2.251474735072685 -2.268928027592628
-2.303834612632515 -2.321287905152458
-2.373647782712288 -2.391101075232231
-2.460914245312004 -2.495820830351891
-2.530727415391778 -2.565634000431665
-2.600540585471551 -2.617993877991494
-2.652900463031381 -2.670353755551324
-2.722713633111154 -2.740166925631097
-2.775073510670984 -2.792526803190927
-2.844886680750757 -2.8623399732707
-2.914699850830531 -2.932153143350474
-2.96705972839036 -2.984513020910303
-3.036872898470133 -3.054326190990076
-3.089232776029963 -3.12413936106985
-3.159045946109736 -3.193952531149623
-3.228859116189509 -3.246312408709453
-3.28121899374934 -3.298672286269283
-3.351032163829113 -3.368485456349056
-3.403392041388942 -3.420845333908886
-3.455751918948773 -3.490658503988659
-3.595378259108319 -3.612831551628262
-3.665191429188092 -3.682644721708035
-3.717551306747922 -3.752457891787808
-3.787364476827695 -3.822271061867582
-3.839724354387525 -3.874630939427412
-3.909537524467298 -3.944444109507184
-3.979350694547071 -3.996803987067014
