0 0
0.2268928027592628 0.2268928027592628
0.1919862177193762 0.1919862177193762
0.1745329251994329 0.1570796326794897
0.1396263401595464 0.1221730476396031
0.08726646259971648 0.08726646259971648
0.06981317007977318 0.03490658503988659
0.01745329251994329 0.0
-0.03490658503988659 -0.05235987755982988
-0.08726646259971648 -0.1047197551196598
-0.1570796326794897 -0.1745329251994329
-0.2268928027592628 -0.2268928027592628
-0.2792526803190927 -0.296705972839036
-0.3490658503988659 -0.3665191429188092
-0.4188790204786391 -0.4363323129985824
-0.4886921905584122 -0.5061454830783556
-0.5585053606381854 -0.5934119456780721
-0.6457718232379019 -0.6457718232379019
-0.6981317007977318 -0.715584993317675
-0.7853981633974483 -0.7853981633974483
-0.8552113334772214 -0.8552113334772214
-0.9250245035569947 -0.9424777960769379
-0.9948376736367678 -0.9948376736367678
-1.064650843716541 -1.064650843716541
-1.117010721276371 -1.134464013796314
-1.186823891356144 -1.204277183876087
-1.239183768915974 -1.239183768915974
-1.308996938995747 -1.361356816555577
-1.413716694115407 -1.413716694115407
-1.466076571675237 -1.48352986419518
-1.518436449235067 -1.553343034274953
-1.58824961931484 -1.605702911834783
-1.658062789394613 -1.675516081914556
-1.727875959474386 -1.727875959474386
-1.797689129554159 -1.797689129554159
-1.850049007113989 -1.850049007113989
-1.919862177193762 -1.919862177193762
-1.972222054753592 -1.972222054753592
-2.024581932313422 -2.042035224833366
-2.094395102393195 -2.111848394913139
-2.146754979953025 -2.164208272472969
-2.216568150032799 -2.216568150032799
-2.268928027592628 -2.286381320112572
-2.338741197672401 -2.356194490192345
-2.391101075232231 -2.426007660272118
-2.460914245312004 -2.478367537831948
-2.513274122871834 -2.530727415391778
-2.565634000431665 -2.600540585471551
-2.652900463031381 -2.652900463031381
-2.705260340591211 -2.722713633111154
-2.775073510670984 -2.775073510670984
-2.827433388230814 -2.844886680750757
-2.897246558310587 -2.914699850830531
-2.949606435870417 -2.96705972839036
-3.01941960595019 -3.036872898470133
-3.089232776029963 -3.106686068549907
-3.141592653589793 -3.159045946109736
-3.193952531149623 -3.228859116189509
-3.263765701229397 -3.263765701229397
-3.333578871309169 -3.333578871309169
-3.385938748868999 -3.403392041388942
-3.455751918948773 -3.473205211468716
-3.508111796508603 -3.525565089028546
-3.577924966588375 -3.595378259108319
-3.630284844148206 -3.647738136668149
-3.700098014227978 -3.717551306747922
-3.752457891787808 -3.787364476827695
-3.822271061867582 -3.839724354387525
-3.892084231947355 -3.892084231947355
-3.944444109507184 -3.961897402027128
-4.014257279586958 -4.014257279586958
-4.084070449666731 -4.084070449666731
-4.171336912266447 -4.188790204786391
-4.241150082346221 -4.241150082346221
-4.310963252425994 -4.310963252425994
-4.363323129985823 -4.363323129985823
-4.433136300065597 -4.433136300065597
-4.50294947014537 -4.50294947014537
-4.5553093477052 -4.572762640225144
-4.60766922526503 -4.625122517784973
-4.660029102824859 -4.694935687864747
-4.729842272904633 -4.747295565424577
-4.799655442984406 -4.799655442984406
-4.852015320544236 -4.869468613064179
-4.921828490624009 -4.921828490624009
-4.991641660703783 -4.991641660703783
-5.044001538263612 -5.061454830783555
-5.113814708343385 -5.131268000863329
-5.166174585903216 -5.183627878423159
-5.235987755982989 -5.253441048502932
-5.288347633542818 -5.323254218582705
-5.340707511102648 -5.375614096142535
-5.410520681182422 -5.427973973702365
-5.480333851262194 -5.480333851262194
-5.550147021341968 -5.567600313861911
-5.619960191421741 -5.619960191421741
-5.689773361501514 -5.689773361501514
-5.742133239061344 -5.759586531581287
-5.811946409141117 -5.829399701661061
-5.864306286700947 -5.88175957922089
-5.934119456780721 -5.951572749300663
-5.986479334340551 -6.021385919380437
-6.03883921190038 -6.073745796940266
-6.108652381980153 -6.126105674500097
-6.178465552059927 -6.178465552059927
-6.2482787221397 -6.2482787221397
-6.318091892219472 -6.318091892219472
-6.440264939859076 -6.440264939859076
-6.510078109938849 -6.510078109938849
-6.579891280018622 -6.579891280018622
-6.632251157578453 -6.649704450098395
-6.684611035138281 -6.702064327658225
-6.754424205218056 -6.771877497737998
-6.806784082777884 -6.824237375297828
-6.876597252857658 -6.928957130417488
-6.998770300497261 -6.998770300497261
-7.051130178057091 -7.068583470577034
-7.103490055616922 -7.138396640656808
-7.173303225696695 -7.190756518216637
-7.225663103256523 -7.243116395776467
-7.295476273336297 -7.312929565856241
-7.365289443416071 -7.365289443416071
-7.435102613495844 -7.435102613495844
-7.487462491055674 -7.504915783575616
-7.557275661135447 -7.57472895365539
-7.609635538695276 -7.62708883121522
-7.67944870877505 -7.696902001294993
-7.731808586334879 -7.766715171374766
-7.78416846389471 -7.801621756414653
