0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.05235987755982988 -0.05235987755982988
-0.08726646259971648 -0.08726646259971648
-0.1221730476396031 -0.1396263401595464
-0.1745329251994329 -0.1745329251994329
-0.2268928027592628 -0.2268928027592628
-0.2792526803190927 -0.2792526803190927
-0.3316125578789226 -0.3316125578789226
-0.4014257279586958 -0.4014257279586958
-0.4537856055185257 -0.4537856055185257
-0.5235987755982988 -0.5235987755982988
-0.5759586531581288 -0.6108652381980153
-0.6457718232379019 -0.6632251157578452
-0.715584993317675 -0.7330382858376185
-0.7853981633974483 -0.8028514559173916
-0.8726646259971648 -0.8726646259971648
-0.9424777960769379 -0.9599310885968812
-1.012290966156711 -1.012290966156711
-1.099557428756428 -1.099557428756428
-1.169370598836201 -1.169370598836201
-1.239183768915974 -1.239183768915974
-1.291543646475804 -1.308996938995747
-1.361356816555577 -1.37881010907552
-1.43116998663535 -1.43116998663535
-1.500983156715123 -1.500983156715123
-1.553343034274953 -1.570796326794897
-1.605702911834783 -1.623156204354726
-1.675516081914556 -1.6929693744345
-1.745329251994329 -1.762782544514273
-1.815142422074103 -1.815142422074103
-1.867502299633933 -1.902408884673819
-1.954768762233649 -1.972222054753592
-2.024581932313422 -2.042035224833366
-2.094395102393195 -2.111848394913139
-2.146754979953025 -2.164208272472969
-2.216568150032799 -2.216568150032799
-2.268928027592628 -2.268928027592628
-2.338741197672401 -2.338741197672401
-2.408554367752175 -2.408554367752175
-2.460914245312004 -2.460914245312004
-2.513274122871834 -2.530727415391778
-2.583087292951608 -2.583087292951608
-2.635447170511438 -2.635447170511438
-2.687807048071268 -2.705260340591211
-2.757620218151041 -2.775073510670984
-2.80998009571087 -2.827433388230814
-2.949606435870417 -2.96705972839036
-3.001966313430247 -3.01941960595019
-3.07177948351002 -3.089232776029963
-3.141592653589793 -3.159045946109736
-3.211405823669566 -3.211405823669566
-3.28121899374934 -3.28121899374934
-3.351032163829113 -3.351032163829113
-3.403392041388942 -3.403392041388942
-3.473205211468716 -3.473205211468716
-3.525565089028546 -3.543018381548489
-3.577924966588375 -3.595378259108319
-3.647738136668149 -3.647738136668149
-3.700098014227978 -3.717551306747922
