0 0
0.0 0.0
-0.01745329251994329 -0.03490658503988659
-0.05235987755982988 -0.05235987755982988
-0.08726646259971648 -0.08726646259971648
-0.1221730476396031 -0.1396263401595464
-0.1570796326794897 -0.1919862177193762
-0.2268928027592628 -0.2443460952792061
-0.2792526803190927 -0.3141592653589793
-0.3316125578789226 -0.3665191429188092
-0.3665191429188092 -0.4188790204786391
-0.4363323129985824 -0.471238898038469
-0.5061454830783556 -0.5410520681182422
-0.5759586531581288 -0.6108652381980153
-0.6283185307179586 -0.6632251157578452
-0.715584993317675 -0.7330382858376185
-0.7853981633974483 -0.8028514559173916
-0.8552113334772214 -0.8726646259971648
-0.9075712110370514 -0.9424777960769379
-0.9948376736367678 -1.029744258676654
-1.064650843716541 -1.082104136236484
-1.134464013796314 -1.151917306316258
-1.204277183876087 -1.239183768915974
-1.32645023151569 -1.343903524035634
-1.396263401595464 -1.43116998663535
-1.518436449235067 -1.53588974175501
-1.570796326794897 -1.605702911834783
-1.64060949687467 -1.675516081914556
-1.6929693744345 -1.745329251994329
-1.762782544514273 -1.797689129554159
-1.832595714594046 -1.867502299633933
-1.902408884673819 -1.919862177193762
-1.972222054753592 -1.989675347273536
-2.024581932313422 -2.042035224833366
-2.094395102393195 -2.111848394913139
-2.146754979953025 -2.199114857512855
-2.234021442552742 -2.251474735072685
-2.286381320112572 -2.321287905152458
-2.338741197672401 -2.373647782712288
-2.408554367752175 -2.426007660272118
-2.478367537831948 -2.495820830351891
-2.530727415391778 -2.548180707911721
-2.600540585471551 -2.617993877991494
-2.670353755551324 -2.670353755551324
-2.740166925631097 -2.740166925631097
-2.80998009571087 -2.80998009571087
-2.8623399732707 -2.879793265790644
-2.914699850830531 -2.949606435870417
-2.984513020910303 -3.001966313430247
-3.036872898470133 -3.054326190990076
-3.106686068549907 -3.106686068549907
-3.17649923862968 -3.17649923862968
-3.228859116189509 -3.246312408709453
-3.298672286269283 -3.298672286269283
-3.368485456349056 -3.368485456349056
-3.420845333908886 -3.438298626428829
-3.473205211468716 -3.508111796508603
-3.543018381548489 -3.577924966588375
-3.595378259108319 -3.612831551628262
-3.665191429188092 -3.682644721708035
-3.717551306747922 -3.735004599267865
