0 0
0.1919862177193762 0.0
0.1570796326794897 -0.01745329251994329
0.08726646259971648 -0.08726646259971648
0.03490658503988659 -0.1570796326794897
-0.01745329251994329 -0.2094395102393195
-0.06981317007977318 -0.2617993877991494
-0.1221730476396031 -0.296705972839036
-0.1745329251994329 -0.3665191429188092
-0.2443460952792061 -0.4363323129985824
-0.3141592653589793 -0.4886921905584122
-0.3839724354387525 -0.5585053606381854
-0.4363323129985824 -0.6283185307179586
-0.5061454830783556 -0.6981317007977318
-0.5759586531581288 -0.767944870877505
-0.6457718232379019 -0.8552113334772214
-0.7330382858376185 -0.9250245035569947
-0.8028514559173916 -0.9773843811168245
-0.8726646259971648 -1.064650843716541
-0.9424777960769379 -1.134464013796314
-1.012290966156711 -1.204277183876087
-1.099557428756428 -1.274090353955861
-1.151917306316258 -1.343903524035634
-1.204277183876087 -1.413716694115407
-1.274090353955861 -1.466076571675237
-1.37881010907552 -1.553343034274953
-1.448623279155294 -1.64060949687467
-1.518436449235067 -1.710422666954443
-1.570796326794897 -1.762782544514273
-1.623156204354726 -1.815142422074103
-1.6929693744345 -1.884955592153876
-1.745329251994329 -1.937315469713706
-1.815142422074103 -2.007128639793479
-1.867502299633933 -2.059488517353309
-1.937315469713706 -2.129301687433082
-2.007128639793479 -2.199114857512855
-2.059488517353309 -2.251474735072685
-2.129301687433082 -2.321287905152458
-2.181661564992912 -2.373647782712288
-2.251474735072685 -2.443460952792061
-2.303834612632515 -2.478367537831948
-2.373647782712288 -2.548180707911721
-2.426007660272118 -2.617993877991494
-2.495820830351891 -2.687807048071268
-2.565634000431665 -2.740166925631097
-2.617993877991494 -2.80998009571087
-2.670353755551324 -2.8623399732707
-2.722713633111154 -2.932153143350474
-2.792526803190927 -3.001966313430247
-2.8623399732707 -3.054326190990076
-2.914699850830531 -3.106686068549907
-2.984513020910303 -3.17649923862968
-3.054326190990076 -3.228859116189509
-3.12413936106985 -3.298672286269283
-3.193952531149623 -3.368485456349056
-3.246312408709453 -3.420845333908886
-3.298672286269283 -3.490658503988659
-3.351032163829113 -3.560471674068432
-3.420845333908886 -3.612831551628262
-3.473205211468716 -3.665191429188092
-3.560471674068432 -3.735004599267865
-3.700098014227978 -3.874630939427412
-3.752457891787808 -3.926990816987241
-3.822271061867582 -3.996803987067014
-3.892084231947355 -4.066617157146788
-3.944444109507184 -4.118977034706617
-3.996803987067014 -4.188790204786391
-4.066617157146788 -4.258603374866164
-4.188790204786391 -4.363323129985823
-4.258603374866164 -4.433136300065597
-4.310963252425994 -4.485496177625427
-4.380776422505767 -4.5553093477052
-4.433136300065597 -4.60766922526503
-4.485496177625427 -4.694935687864747
-4.5553093477052 -4.747295565424577
-4.625122517784973 -4.817108735504349
-4.677482395344803 -4.869468613064179
-4.729842272904633 -4.921828490624009
-4.799655442984406 -4.991641660703783
-4.869468613064179 -5.061454830783555
-4.939281783143953 -5.131268000863329
-5.009094953223726 -5.201081170943102
-5.061454830783555 -5.253441048502932
-5.113814708343385 -5.323254218582705
