0 0
3.926990816987241 0.01745329251994329
3.909537524467298 0.0
3.839724354387525 -0.08726646259971648
3.752457891787808 -0.1919862177193762
3.595378259108319 -0.3316125578789226
3.560471674068432 -0.3665191429188092
3.490658503988659 -0.4363323129985824
3.420845333908886 -0.5235987755982988
3.351032163829113 -0.5759586531581288
3.263765701229397 -0.6457718232379019
3.228859116189509 -0.715584993317675
3.106686068549907 -0.820304748437335
3.01941960595019 -0.9075712110370514
2.932153143350474 -0.9948376736367678
2.879793265790644 -1.047197551196598
2.80998009571087 -1.134464013796314
2.722713633111154 -1.204277183876087
2.670353755551324 -1.256637061435917
2.583087292951608 -1.343903524035634
2.513274122871834 -1.413716694115407
2.460914245312004 -1.466076571675237
2.408554367752175 -1.53588974175501
2.338741197672401 -1.605702911834783
2.268928027592628 -1.675516081914556
2.181661564992912 -1.727875959474386
2.146754979953025 -1.797689129554159
2.076941809873252 -1.850049007113989
2.024581932313422 -1.902408884673819
1.954768762233649 -1.972222054753592
1.884955592153876 -2.042035224833366
1.797689129554159 -2.129301687433082
1.745329251994329 -2.181661564992912
1.675516081914556 -2.234021442552742
1.623156204354726 -2.303834612632515
1.570796326794897 -2.373647782712288
1.448623279155294 -2.478367537831948
1.37881010907552 -2.548180707911721
1.308996938995747 -2.600540585471551
1.256637061435917 -2.670353755551324
1.186823891356144 -2.740166925631097
1.134464013796314 -2.792526803190927
1.064650843716541 -2.8623399732707
1.012290966156711 -2.932153143350474
0.9250245035569947 -3.001966313430247
0.8726646259971648 -3.054326190990076
0.8028514559173916 -3.12413936106985
0.7330382858376185 -3.193952531149623
0.6806784082777884 -3.246312408709453
0.6108652381980153 -3.316125578789226
0.5585053606381854 -3.368485456349056
0.4886921905584122 -3.438298626428829
0.4363323129985824 -3.508111796508603
0.3490658503988659 -3.560471674068432
0.296705972839036 -3.665191429188092
0.2094395102393195 -3.717551306747922
0.1396263401595464 -3.787364476827695
0.06981317007977318 -3.857177646907468
0.01745329251994329 -3.909537524467298
-0.05235987755982988 -3.979350694547071
-0.1047197551196598 -4.031710572106902
-0.1745329251994329 -4.101523742186674
-0.2443460952792061 -4.153883619746504
-0.296705972839036 -4.223696789826278
-0.3665191429188092 -4.276056667386107
-0.4188790204786391 -4.34586983746588
-0.4886921905584122 -4.415683007545653
-0.5410520681182422 -4.468042885105484
