0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.1745329251994329 -0.1396263401595464
-0.3141592653589793 -0.2617993877991494
-0.4537856055185257 -0.3665191429188092
-0.5235987755982988 -0.4188790204786391
-0.5759586531581288 -0.471238898038469
-0.6632251157578452 -0.5235987755982988
-0.715584993317675 -0.5759586531581288
-0.7853981633974483 -0.6283185307179586
-0.8901179185171079 -0.6806784082777884
-0.9599310885968812 -0.7330382858376185
-1.047197551196598 -0.8028514559173916
-1.099557428756428 -0.8552113334772214
-1.169370598836201 -0.9075712110370514
-1.239183768915974 -0.9599310885968812
-1.308996938995747 -1.012290966156711
-1.37881010907552 -1.064650843716541
-1.448623279155294 -1.117010721276371
-1.53588974175501 -1.169370598836201
-1.570796326794897 -1.221730476396031
-1.64060949687467 -1.256637061435917
-1.6929693744345 -1.308996938995747
-1.762782544514273 -1.361356816555577
-1.832595714594046 -1.396263401595464
-1.902408884673819 -1.448623279155294
-1.954768762233649 -1.500983156715123
-2.007128639793479 -1.53588974175501
-2.076941809873252 -1.570796326794897
-2.146754979953025 -1.64060949687467
-2.199114857512855 -1.675516081914556
-2.268928027592628 -1.727875959474386
-2.321287905152458 -1.780235837034216
-2.373647782712288 -1.815142422074103
-2.443460952792061 -1.867502299633933
-2.513274122871834 -1.902408884673819
-2.565634000431665 -1.937315469713706
-2.635447170511438 -2.007128639793479
-2.687807048071268 -2.042035224833366
-2.740166925631097 -2.076941809873252
-2.80998009571087 -2.129301687433082
-2.879793265790644 -2.181661564992912
-2.932153143350474 -2.216568150032799
-3.07177948351002 -2.321287905152458
-3.141592653589793 -2.373647782712288
-3.228859116189509 -2.443460952792061
-3.28121899374934 -2.478367537831948
-3.351032163829113 -2.530727415391778
-3.403392041388942 -2.565634000431665
-3.455751918948773 -2.617993877991494
-3.525565089028546 -2.670353755551324
-3.595378259108319 -2.722713633111154
-3.665191429188092 -2.775073510670984
-3.700098014227978 -2.80998009571087
-3.787364476827695 -2.8623399732707
-3.839724354387525 -2.897246558310587
-3.892084231947355 -2.949606435870417
-3.961897402027128 -3.001966313430247
-4.031710572106902 -3.054326190990076
-4.066617157146788 -3.089232776029963
