0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.08726646259971648
-0.2094395102393195 -0.2094395102393195
-0.3141592653589793 -0.2792526803190927
-0.4537856055185257 -0.3665191429188092
-0.5061454830783556 -0.4188790204786391
-0.5934119456780721 -0.4886921905584122
-0.6981317007977318 -0.5759586531581288
-0.7853981633974483 -0.6108652381980153
-0.8552113334772214 -0.6806784082777884
-0.9424777960769379 -0.7504915783575616
-1.029744258676654 -0.8028514559173916
-1.099557428756428 -0.8552113334772214
-1.221730476396031 -0.9599310885968812
-1.274090353955861 -0.9948376736367678
-1.361356816555577 -1.082104136236484
-1.43116998663535 -1.117010721276371
-1.518436449235067 -1.169370598836201
-1.570796326794897 -1.221730476396031
-1.658062789394613 -1.274090353955861
-1.745329251994329 -1.32645023151569
-1.815142422074103 -1.396263401595464
-1.884955592153876 -1.448623279155294
-1.954768762233649 -1.500983156715123
-2.042035224833366 -1.553343034274953
-2.094395102393195 -1.58824961931484
-2.199114857512855 -1.675516081914556
-2.286381320112572 -1.727875959474386
-2.338741197672401 -1.780235837034216
-2.391101075232231 -1.832595714594046
-2.478367537831948 -1.884955592153876
-2.548180707911721 -1.937315469713706
-2.652900463031381 -2.007128639793479
-2.775073510670984 -2.094395102393195
-2.827433388230814 -2.146754979953025
-2.897246558310587 -2.216568150032799
-2.984513020910303 -2.268928027592628
-3.089232776029963 -2.338741197672401
-3.141592653589793 -2.391101075232231
-3.211405823669566 -2.426007660272118
-3.28121899374934 -2.495820830351891
-3.351032163829113 -2.600540585471551
-3.525565089028546 -2.670353755551324
-3.612831551628262 -2.722713633111154
-3.700098014227978 -2.792526803190927
-3.787364476827695 -2.8623399732707
-3.857177646907468 -2.914699850830531
-3.944444109507184 -2.984513020910303
-4.031710572106902 -3.054326190990076
-4.084070449666731 -3.106686068549907
-4.206243497306335 -3.17649923862968
-4.276056667386107 -3.228859116189509
-4.34586983746588 -3.298672286269283
-4.433136300065597 -3.351032163829113
-4.50294947014537 -3.385938748868999
-4.5553093477052 -3.438298626428829
-4.625122517784973 -3.508111796508603
-4.677482395344803 -3.543018381548489
-4.76474885794452 -3.595378259108319
