0 0
0.01745329251994329 0.0
0.0 -0.03490658503988659
-0.06981317007977318 -0.06981317007977318
-0.1745329251994329 -0.1570796326794897
-0.2617993877991494 -0.2268928027592628
-0.3141592653589793 -0.2792526803190927
-0.3665191429188092 -0.3141592653589793
-0.4188790204786391 -0.3490658503988659
-0.4886921905584122 -0.4188790204786391
-0.5410520681182422 -0.4363323129985824
-0.6108652381980153 -0.5061454830783556
-0.6806784082777884 -0.5585053606381854
-0.767944870877505 -0.6108652381980153
-0.8377580409572781 -0.6632251157578452
-0.9075712110370514 -0.715584993317675
-0.9773843811168245 -0.7853981633974483
-1.064650843716541 -0.8377580409572781
-1.134464013796314 -0.8901179185171079
-1.204277183876087 -0.9424777960769379
-1.274090353955861 -0.9948376736367678
-1.32645023151569 -1.029744258676654
-1.396263401595464 -1.082104136236484
-1.448623279155294 -1.151917306316258
-1.518436449235067 -1.169370598836201
-1.570796326794897 -1.221730476396031
-1.658062789394613 -1.274090353955861
-1.710422666954443 -1.343903524035634
-1.797689129554159 -1.396263401595464
-1.867502299633933 -1.448623279155294
-1.937315469713706 -1.48352986419518
-1.989675347273536 -1.53588974175501
-2.059488517353309 -1.570796326794897
-2.111848394913139 -1.623156204354726
-2.181661564992912 -1.658062789394613
-2.234021442552742 -1.710422666954443
-2.373647782712288 -1.815142422074103
-2.426007660272118 -1.850049007113989
-2.495820830351891 -1.902408884673819
-2.565634000431665 -1.954768762233649
-2.617993877991494 -1.989675347273536
-2.670353755551324 -2.042035224833366
-2.722713633111154 -2.094395102393195
-2.80998009571087 -2.129301687433082
-2.844886680750757 -2.181661564992912
-2.932153143350474 -2.234021442552742
-2.984513020910303 -2.286381320112572
-3.054326190990076 -2.321287905152458
-3.106686068549907 -2.373647782712288
-3.17649923862968 -2.426007660272118
-3.246312408709453 -2.460914245312004
-3.298672286269283 -2.513274122871834
-3.351032163829113 -2.565634000431665
-3.420845333908886 -2.600540585471551
-3.473205211468716 -2.652900463031381
-3.543018381548489 -2.705260340591211
-3.612831551628262 -2.740166925631097
-3.682644721708035 -2.80998009571087
-3.735004599267865 -2.844886680750757
-3.787364476827695 -2.897246558310587
-3.857177646907468 -2.932153143350474
-3.909537524467298 -2.984513020910303
-3.961897402027128 -3.01941960595019
-4.049163864626845 -3.07177948351002
-4.084070449666731 -3.12413936106985
-4.171336912266447 -3.159045946109736
-4.223696789826278 -3.211405823669566
-4.276056667386107 -3.246312408709453
-4.34586983746588 -3.298672286269283
-4.415683007545653 -3.351032163829113
-4.450589592585541 -3.403392041388942
-4.520402762665313 -3.438298626428829
-4.590215932745087 -3.473205211468716
-4.660029102824859 -3.560471674068432
-4.799655442984406 -3.647738136668149
-4.852015320544236 -3.700098014227978
-4.921828490624009 -3.735004599267865
-4.991641660703783 -3.787364476827695
-5.044001538263612 -3.839724354387525
-5.096361415823442 -3.892084231947355
-5.183627878423159 -3.944444109507184
-5.253441048502932 -3.979350694547071
-5.305800926062761 -4.031710572106902
-5.358160803622591 -4.084070449666731
-5.445427266222308 -4.136430327226561
-5.480333851262194 -4.188790204786391
-5.585053606381854 -4.258603374866164
-5.689773361501514 -4.310963252425994
-5.759586531581287 -4.380776422505767
-5.829399701661061 -4.415683007545653
-5.88175957922089 -4.468042885105484
-5.951572749300663 -4.520402762665313
-6.003932626860493 -4.5553093477052
-6.056292504420323 -4.60766922526503
-6.126105674500097 -4.642575810304916
-6.19591884457987 -4.694935687864747
-6.2482787221397 -4.747295565424577
-6.335545184739416 -4.799655442984406
-6.370451769779303 -4.834562028024293
-6.475171524898963 -4.904375198104066
-6.510078109938849 -4.956735075663896
-6.579891280018622 -4.991641660703783
-6.649704450098395 -5.044001538263612
-6.702064327658225 -5.078908123303498
-6.789330790257942 -5.131268000863329
-6.841690667817772 -5.183627878423159
-6.876597252857658 -5.235987755982989
-6.963863715457374 -5.270894341022875
-7.016223593017205 -5.323254218582705
-7.068583470577034 -5.358160803622591
-7.138396640656808 -5.410520681182422
-7.208209810736581 -5.462880558742251
-7.260569688296411 -5.497787143782138
-7.330382858376185 -5.550147021341968
-7.382742735936014 -5.585053606381854
-7.435102613495844 -5.637413483941685
-7.52236907609556 -5.689773361501514
-7.57472895365539 -5.742133239061344
-7.661995416255106 -5.794493116621174
-7.714355293814937 -5.846852994181003
-7.801621756414653 -5.899212871740834
-7.853981633974483 -5.934119456780721
-7.906341511534313 -5.986479334340551
-7.976154681614086 -6.03883921190038
-8.028514559173916 -6.073745796940266
-8.080874436733746 -6.126105674500097
-8.168140899333462 -6.178465552059927
-8.220500776893292 -6.213372137099814
-8.290313946973065 -6.265732014659642
-8.342673824532895 -6.300638599699529
-8.395033702092725 -6.35299847725936
-8.447393579652555 -6.387905062299246
-8.534660042252272 -6.440264939859076
-8.587019919812102 -6.492624817418905
-8.639379797371932 -6.544984694978735
-8.709192967451704 -6.579891280018622
-8.761552845011535 -6.614797865058509
-8.831366015091307 -6.667157742618339
-8.901179185171081 -6.719517620178169
-8.953539062730911 -6.754424205218056
-9.00589894029074 -6.806784082777884
-9.075712110370514 -6.841690667817772
-9.128071987930344 -6.894050545377602
-9.180431865490174 -6.928957130417488
-9.267698328089889 -6.981317007977318
-9.302604913129775 -7.033676885537147
-9.354964790689605 -7.086036763096978
-9.442231253289323 -7.120943348136864
-9.494591130849154 -7.155849933176751
-9.546951008408982 -7.208209810736581
-9.616764178488754 -7.260569688296411
-9.669124056048586 -7.295476273336297
-9.721483933608416 -7.347836150896127
-9.791297103688189 -7.400196028455957
-9.861110273767961 -7.435102613495844
-10.00073661392751 -7.539822368615503
-10.07054978400728 -7.592182246175334
-10.14036295408705 -7.644542123735164
-10.17526953912694 -7.67944870877505
-10.24508270920671 -7.731808586334879
-10.31489587928649 -7.78416846389471
-10.38470904936626 -7.83652834145454
-10.43706892692609 -7.871434926494427
-10.50688209700587 -7.923794804054255
-10.61160185212552 -7.993607974134028
-10.6814150222053 -8.04596785169386
-10.73377489976513 -8.09832772925369
-10.8035880698449 -8.150687606813518
-10.87340123992467 -8.203047484373348
-10.90830782496456 -8.237954069413234
-10.97812099504433 -8.272860654453122
-11.04793416512411 -8.325220532012953
-11.10029404268394 -8.377580409572781
-11.15265392024376 -8.412486994612669
-11.22246709032354 -8.464846872172497
-11.27482696788337 -8.517206749732328
-11.34464013796314 -8.552113334772214
-11.41445330804292 -8.604473212332046
-11.46681318560275 -8.639379797371932
-11.53662635568252 -8.709192967451704
-11.60643952576229 -8.744099552491591
-11.64134611080218 -8.796459430051421
-11.71115928088195 -8.831366015091307
-11.78097245096173 -8.883725892651137
-11.83333232852155 -8.918632477691023
-11.90314549860133 -8.970992355250853
-11.9729586686811 -9.023352232810684
-12.02531854624093 -9.075712110370514
-12.07767842380076 -9.1106186954104
-12.14749159388053 -9.16297857297023
-12.21730476396031 -9.197885158010116
-12.28711793404008 -9.250245035569947
-12.33947781159991 -9.302604913129775
-12.40929098167968 -9.337511498169663
-12.46165085923951 -9.389871375729493
-12.51401073679934 -9.424777960769379
-12.58382390687911 -9.47713783832921
-12.65363707695889 -9.52949771588904
-12.70599695451872 -9.564404300928926
-12.77581012459849 -9.616764178488754
-12.82817000215832 -9.651670763528642
-12.8979831722381 -9.704030641088472
-12.95034304979793 -9.756390518648303
-13.0201562198777 -9.808750396208131
