0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.06981317007977318 -0.1221730476396031
-0.1919862177193762 -0.1570796326794897
-0.2268928027592628 -0.1919862177193762
-0.2792526803190927 -0.2268928027592628
-0.3316125578789226 -0.2617993877991494
-0.4014257279586958 -0.3141592653589793
-0.471238898038469 -0.3665191429188092
-0.5235987755982988 -0.4188790204786391
-0.5934119456780721 -0.4537856055185257
-0.6457718232379019 -0.5061454830783556
-0.715584993317675 -0.5585053606381854
-0.7853981633974483 -0.6108652381980153
-0.8726646259971648 -0.6632251157578452
-0.9424777960769379 -0.7330382858376185
-1.029744258676654 -0.7853981633974483
-1.082104136236484 -0.8377580409572781
-1.151917306316258 -0.8901179185171079
-1.221730476396031 -0.9424777960769379
-1.291543646475804 -0.9948376736367678
-1.361356816555577 -1.047197551196598
-1.413716694115407 -1.082104136236484
-1.48352986419518 -1.134464013796314
-1.53588974175501 -1.186823891356144
-1.605702911834783 -1.221730476396031
-1.675516081914556 -1.274090353955861
-1.745329251994329 -1.32645023151569
-1.815142422074103 -1.37881010907552
-1.867502299633933 -1.43116998663535
-1.919862177193762 -1.466076571675237
-1.989675347273536 -1.518436449235067
-2.059488517353309 -1.570796326794897
-2.111848394913139 -1.623156204354726
-2.181661564992912 -1.658062789394613
-2.234021442552742 -1.710422666954443
-2.286381320112572 -1.745329251994329
-2.356194490192345 -1.797689129554159
-2.408554367752175 -1.850049007113989
-2.478367537831948 -1.884955592153876
-2.530727415391778 -1.937315469713706
-2.617993877991494 -1.989675347273536
-2.687807048071268 -2.042035224833366
-2.757620218151041 -2.094395102393195
-2.80998009571087 -2.146754979953025
-2.879793265790644 -2.199114857512855
-2.932153143350474 -2.234021442552742
-2.984513020910303 -2.268928027592628
-3.054326190990076 -2.321287905152458
-3.12413936106985 -2.373647782712288
-3.17649923862968 -2.408554367752175
-3.228859116189509 -2.460914245312004
-3.298672286269283 -2.513274122871834
-3.351032163829113 -2.548180707911721
-3.420845333908886 -2.583087292951608
-3.490658503988659 -2.652900463031381
-3.543018381548489 -2.687807048071268
-3.612831551628262 -2.740166925631097
-3.665191429188092 -2.792526803190927
-3.717551306747922 -2.827433388230814
