0 0
0.01745329251994329 0.0
-0.01745329251994329 -0.03490658503988659
-0.05235987755982988 -0.05235987755982988
-0.06981317007977318 -0.08726646259971648
-0.1396263401595464 -0.1396263401595464
-0.1919862177193762 -0.1745329251994329
-0.2268928027592628 -0.2094395102393195
-0.2792526803190927 -0.2443460952792061
-0.3316125578789226 -0.2792526803190927
-0.4014257279586958 -0.3141592653589793
-0.4537856055185257 -0.3665191429188092
-0.5061454830783556 -0.4188790204786391
-0.5934119456780721 -0.471238898038469
-0.6457718232379019 -0.5235987755982988
-0.6981317007977318 -0.5585053606381854
-0.7853981633974483 -0.6283185307179586
-0.8726646259971648 -0.6806784082777884
-0.9424777960769379 -0.7330382858376185
-1.012290966156711 -0.7853981633974483
-1.064650843716541 -0.8377580409572781
-1.134464013796314 -0.8901179185171079
-1.204277183876087 -0.9424777960769379
-1.274090353955861 -0.9948376736367678
-1.343903524035634 -1.047197551196598
-1.396263401595464 -1.082104136236484
-1.466076571675237 -1.134464013796314
-1.518436449235067 -1.186823891356144
-1.58824961931484 -1.221730476396031
-1.658062789394613 -1.291543646475804
-1.710422666954443 -1.32645023151569
-1.780235837034216 -1.37881010907552
-1.850049007113989 -1.413716694115407
-1.902408884673819 -1.466076571675237
-1.954768762233649 -1.500983156715123
-2.024581932313422 -1.570796326794897
-2.094395102393195 -1.623156204354726
-2.181661564992912 -1.675516081914556
-2.234021442552742 -1.710422666954443
-2.303834612632515 -1.762782544514273
-2.356194490192345 -1.815142422074103
-2.426007660272118 -1.867502299633933
-2.478367537831948 -1.902408884673819
-2.530727415391778 -1.954768762233649
-2.600540585471551 -1.989675347273536
-2.670353755551324 -2.042035224833366
-2.722713633111154 -2.076941809873252
-2.792526803190927 -2.129301687433082
-2.844886680750757 -2.181661564992912
-2.897246558310587 -2.216568150032799
-2.96705972839036 -2.268928027592628
-3.036872898470133 -2.303834612632515
-3.089232776029963 -2.356194490192345
-3.159045946109736 -2.548180707911721
-3.403392041388942 -2.583087292951608
-3.455751918948773 -2.635447170511438
-3.525565089028546 -2.687807048071268
-3.595378259108319 -2.740166925631097
-3.717551306747922 -2.844886680750757
-3.787364476827695 -2.879793265790644
-3.839724354387525 -2.914699850830531
-3.909537524467298 -2.984513020910303
-3.979350694547071 -3.01941960595019
-4.031710572106902 -3.07177948351002
-4.084070449666731 -3.12413936106985
-4.171336912266447 -3.159045946109736
-4.223696789826278 -3.211405823669566
-4.293509959906051 -3.263765701229397
-4.363323129985823 -3.298672286269283
-4.415683007545653 -3.351032163829113
-4.468042885105484 -3.385938748868999
-4.537856055185257 -3.438298626428829
-4.590215932745087 -3.473205211468716
-4.660029102824859 -3.543018381548489
-4.729842272904633 -3.577924966588375
-4.782202150464463 -3.630284844148206
-4.852015320544236 -3.665191429188092
-4.904375198104066 -3.717551306747922
-4.956735075663896 -3.752457891787808
-5.026548245743669 -3.839724354387525
-5.131268000863329 -3.892084231947355
-5.183627878423159 -3.926990816987241
-5.253441048502932 -3.979350694547071
-5.305800926062761 -4.014257279586958
-5.393067388662478 -4.084070449666731
-5.445427266222308 -4.118977034706617
-5.497787143782138 -4.171336912266447
-5.567600313861911 -4.223696789826278
-5.619960191421741 -4.258603374866164
-5.689773361501514 -4.293509959906051
-5.759586531581287 -4.363323129985823
-5.811946409141117 -4.39822971502571
-5.864306286700947 -4.450589592585541
-5.934119456780721 -4.50294947014537
-5.986479334340551 -4.537856055185257
-6.03883921190038 -4.572762640225144
-6.126105674500097 -4.642575810304916
-6.178465552059927 -4.677482395344803
-6.230825429619756 -4.729842272904633
-6.300638599699529 -4.782202150464463
-6.35299847725936 -4.817108735504349
-6.422811647339132 -4.852015320544236
-6.492624817418905 -4.921828490624009
-6.544984694978735 -4.956735075663896
-6.597344572538566 -5.009094953223726
-6.667157742618339 -5.044001538263612
-6.719517620178169 -5.096361415823442
-6.771877497737998 -5.131268000863329
-6.859143960337715 -5.201081170943102
-6.911503837897546 -5.235987755982989
-6.963863715457374 -5.288347633542818
-7.033676885537147 -5.323254218582705
-7.086036763096978 -5.375614096142535
-7.138396640656808 -5.410520681182422
-7.208209810736581 -5.462880558742251
-7.278022980816354 -5.515240436302081
-7.330382858376185 -5.550147021341968
-7.400196028455957 -5.602506898901797
-7.452555906015788 -5.637413483941685
-7.504915783575616 -5.689773361501514
-7.57472895365539 -5.742133239061344
-7.644542123735164 -5.794493116621174
-7.67944870877505 -5.829399701661061
-7.749261878854823 -5.864306286700947
-7.819075048934597 -5.916666164260777
-7.871434926494427 -5.969026041820607
-7.923794804054255 -6.003932626860493
-8.028514559173916 -6.073745796940266
-8.09832772925369 -6.126105674500097
-8.168140899333462 -6.178465552059927
-8.220500776893292 -6.230825429619756
-8.272860654453122 -6.265732014659642
-8.342673824532895 -6.318091892219472
-8.395033702092725 -6.35299847725936
-8.464846872172497 -6.40535835481919
-8.517206749732328 -6.440264939859076
-8.569566627292158 -6.492624817418905
-8.639379797371932 -6.527531402458793
-8.69173967493176 -6.597344572538566
-8.761552845011535 -6.632251157578453
-8.831366015091307 -6.667157742618339
-8.883725892651137 -6.719517620178169
-8.936085770210967 -6.754424205218056
-9.00589894029074 -6.806784082777884
-9.05825881785057 -6.841690667817772
-9.128071987930344 -6.894050545377602
-9.197885158010116 -6.946410422937432
-9.250245035569947 -6.981317007977318
-9.285151620609833 -7.033676885537147
-9.354964790689605 -7.068583470577034
-9.424777960769379 -7.103490055616922
-9.494591130849154 -7.155849933176751
-9.546951008408982 -7.208209810736581
-9.599310885968812 -7.243116395776467
-9.669124056048586 -7.295476273336297
-9.721483933608416 -7.330382858376185
-9.773843811168245 -7.382742735936014
-9.843656981248017 -7.4176493209759
-9.913470151327791 -7.47000919853573
-9.965830028887622 -7.52236907609556
-10.01818990644745 -7.557275661135447
-10.08800307652723 -7.592182246175334
-10.157816246607 -7.661995416255106
-10.21017612416683 -7.696902001294993
-10.26253600172666 -7.749261878854823
-10.33234917180643 -7.78416846389471
-10.38470904936626 -7.83652834145454
-10.45452221944603 -7.871434926494427
-10.50688209700587 -7.923794804054255
-10.55924197456569 -7.976154681614086
-10.62905514464547 -8.011061266653972
-10.6814150222053 -8.04596785169386
-10.75122819228507 -8.09832772925369
-10.82104136236484 -8.150687606813518
-10.87340123992467 -8.185594191853404
-10.97812099504433 -8.272860654453122
-11.03048087260416 -8.307767239493009
-11.10029404268394 -8.360127117052839
-11.15265392024376 -8.395033702092725
-11.22246709032354 -8.447393579652555
-11.36209343048309 -8.569566627292158
-11.41445330804292 -8.604473212332046
-11.48426647812269 -8.639379797371932
-11.53662635568252 -8.69173967493176
-11.60643952576229 -8.744099552491591
-11.65879940332212 -8.796459430051421
-11.7286125734019 -8.831366015091307
-11.78097245096173 -8.883725892651137
-11.86823891356144 -8.953539062730911
-11.95550537616116 -9.00589894029074
-12.00786525372099 -9.040805525330626
-12.06022513128082 -9.093165402890456
-12.13003830136059 -9.145525280450288
-12.19985147144036 -9.180431865490174
-12.25221134900019 -9.232791743050003
-12.32202451907997 -9.285151620609833
-12.3743843966398 -9.320058205649719
-12.44419756671957 -9.372418083209549
-12.4965574442794 -9.424777960769379
-12.58382390687911 -9.47713783832921
-12.63618378443895 -9.512044423369096
-12.68854366199878 -9.564404300928926
-12.75835683207855 -9.599310885968812
