0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.06981317007977318 -0.06981317007977318
-0.1570796326794897 -0.1570796326794897
-0.2617993877991494 -0.2617993877991494
-0.3316125578789226 -0.3141592653589793
-0.3839724354387525 -0.3490658503988659
-0.4537856055185257 -0.4014257279586958
-0.5235987755982988 -0.4363323129985824
-0.5934119456780721 -0.5235987755982988
-0.6806784082777884 -0.5934119456780721
-0.820304748437335 -0.6632251157578452
-0.9250245035569947 -0.7330382858376185
-0.9948376736367678 -0.7853981633974483
-1.082104136236484 -0.8377580409572781
-1.134464013796314 -0.8901179185171079
-1.204277183876087 -0.9424777960769379
-1.274090353955861 -0.9948376736367678
-1.343903524035634 -1.047197551196598
-1.43116998663535 -1.099557428756428
-1.500983156715123 -1.169370598836201
-1.553343034274953 -1.204277183876087
-1.605702911834783 -1.256637061435917
-1.675516081914556 -1.291543646475804
-1.745329251994329 -1.343903524035634
-1.797689129554159 -1.396263401595464
-1.867502299633933 -1.43116998663535
-1.937315469713706 -1.48352986419518
-1.989675347273536 -1.53588974175501
-2.042035224833366 -1.570796326794897
-2.111848394913139 -1.623156204354726
-2.164208272472969 -1.658062789394613
-2.234021442552742 -1.710422666954443
-2.303834612632515 -1.762782544514273
-2.338741197672401 -1.797689129554159
-2.408554367752175 -1.850049007113989
-2.478367537831948 -1.884955592153876
-2.530727415391778 -1.937315469713706
-2.600540585471551 -1.989675347273536
-2.652900463031381 -2.024581932313422
-2.705260340591211 -2.076941809873252
-2.757620218151041 -2.111848394913139
-2.827433388230814 -2.164208272472969
-2.897246558310587 -2.199114857512855
-2.949606435870417 -2.251474735072685
-3.01941960595019 -2.303834612632515
-3.07177948351002 -2.356194490192345
-3.12413936106985 -2.373647782712288
-3.193952531149623 -2.443460952792061
-3.263765701229397 -2.478367537831948
-3.316125578789226 -2.530727415391778
-3.385938748868999 -2.583087292951608
-3.438298626428829 -2.617993877991494
-3.490658503988659 -2.652900463031381
-3.560471674068432 -2.722713633111154
-3.665191429188092 -2.775073510670984
-3.717551306747922 -2.827433388230814
-3.769911184307752 -2.8623399732707
-3.839724354387525 -2.914699850830531
-3.909537524467298 -2.984513020910303
