0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.08726646259971648
-0.2792526803190927 -0.2268928027592628
-0.3316125578789226 -0.2617993877991494
-0.3839724354387525 -0.3141592653589793
-0.4363323129985824 -0.3490658503988659
-0.4886921905584122 -0.3839724354387525
-0.5410520681182422 -0.4363323129985824
-0.6283185307179586 -0.4886921905584122
-0.6981317007977318 -0.5410520681182422
-0.767944870877505 -0.6108652381980153
-0.8552113334772214 -0.6632251157578452
-0.9250245035569947 -0.715584993317675
-0.9773843811168245 -0.767944870877505
-1.064650843716541 -0.8377580409572781
-1.134464013796314 -0.8726646259971648
-1.186823891356144 -0.9250245035569947
-1.274090353955861 -0.9773843811168245
-1.343903524035634 -1.029744258676654
-1.396263401595464 -1.082104136236484
-1.466076571675237 -1.134464013796314
-1.518436449235067 -1.186823891356144
-1.605702911834783 -1.239183768915974
-1.658062789394613 -1.274090353955861
-1.710422666954443 -1.32645023151569
-1.797689129554159 -1.361356816555577
-1.850049007113989 -1.413716694115407
-1.989675347273536 -1.53588974175501
-2.042035224833366 -1.570796326794897
-2.111848394913139 -1.605702911834783
-2.181661564992912 -1.658062789394613
-2.234021442552742 -1.727875959474386
-2.303834612632515 -1.762782544514273
-2.356194490192345 -1.815142422074103
-2.408554367752175 -1.867502299633933
-2.478367537831948 -1.884955592153876
-2.548180707911721 -1.954768762233649
-2.617993877991494 -1.989675347273536
-2.670353755551324 -2.024581932313422
-2.740166925631097 -2.094395102393195
-2.792526803190927 -2.129301687433082
-2.844886680750757 -2.181661564992912
-2.914699850830531 -2.216568150032799
-2.96705972839036 -2.268928027592628
-3.07177948351002 -2.356194490192345
-3.17649923862968 -2.426007660272118
-3.246312408709453 -2.478367537831948
-3.333578871309169 -2.530727415391778
-3.385938748868999 -2.565634000431665
-3.438298626428829 -2.635447170511438
-3.490658503988659 -2.652900463031381
-3.560471674068432 -2.705260340591211
-3.647738136668149 -2.757620218151041
-3.700098014227978 -2.80998009571087
-3.769911184307752 -2.8623399732707
-3.839724354387525 -2.897246558310587
-3.874630939427412 -2.949606435870417
-3.944444109507184 -2.984513020910303
-4.014257279586958 -3.054326190990076
