0 0
0.0 0.01745329251994329
-0.01745329251994329 0.0
-0.06981317007977318 -0.05235987755982988
-0.1745329251994329 -0.1221730476396031
-0.3141592653589793 -0.2268928027592628
-0.3665191429188092 -0.2792526803190927
-0.4014257279586958 -0.3141592653589793
-0.4537856055185257 -0.3490658503988659
-0.5235987755982988 -0.4014257279586958
-0.5934119456780721 -0.4363323129985824
-0.6632251157578452 -0.4886921905584122
-0.7330382858376185 -0.5410520681182422
-0.7853981633974483 -0.5934119456780721
-0.8552113334772214 -0.6457718232379019
-0.9250245035569947 -0.6981317007977318
-0.9948376736367678 -0.7504915783575616
-1.082104136236484 -0.8028514559173916
-1.151917306316258 -0.8552113334772214
-1.221730476396031 -0.9250245035569947
-1.361356816555577 -1.029744258676654
-1.43116998663535 -1.099557428756428
-1.53588974175501 -1.169370598836201
-1.605702911834783 -1.204277183876087
-1.658062789394613 -1.274090353955861
-1.710422666954443 -1.308996938995747
-1.797689129554159 -1.343903524035634
-1.850049007113989 -1.413716694115407
-1.902408884673819 -1.448623279155294
-1.989675347273536 -1.500983156715123
-2.042035224833366 -1.553343034274953
-2.094395102393195 -1.605702911834783
-2.164208272472969 -1.64060949687467
-2.234021442552742 -1.6929693744345
-2.286381320112572 -1.727875959474386
-2.338741197672401 -1.780235837034216
-2.426007660272118 -1.815142422074103
-2.460914245312004 -1.867502299633933
-2.513274122871834 -1.902408884673819
-2.583087292951608 -1.954768762233649
-2.652900463031381 -1.989675347273536
-2.722713633111154 -2.059488517353309
-2.792526803190927 -2.094395102393195
-2.827433388230814 -2.146754979953025
-2.897246558310587 -2.181661564992912
-2.96705972839036 -2.234021442552742
-3.01941960595019 -2.268928027592628
-3.089232776029963 -2.321287905152458
-3.159045946109736 -2.373647782712288
-3.193952531149623 -2.408554367752175
-3.246312408709453 -2.443460952792061
-3.333578871309169 -2.495820830351891
-3.385938748868999 -2.548180707911721
-3.455751918948773 -2.583087292951608
-3.508111796508603 -2.635447170511438
-3.560471674068432 -2.670353755551324
-3.630284844148206 -2.722713633111154
-3.700098014227978 -2.775073510670984
-3.752457891787808 -2.827433388230814
-3.822271061867582 -2.8623399732707
-3.874630939427412 -2.914699850830531
-3.926990816987241 -2.949606435870417
-3.996803987067014 -3.001966313430247
-4.049163864626845 -3.036872898470133
-4.118977034706617 -3.106686068549907
-4.188790204786391 -3.141592653589793
-4.241150082346221 -3.193952531149623
-4.293509959906051 -3.228859116189509
-4.363323129985823 -3.28121899374934
-4.415683007545653 -3.316125578789226
-4.50294947014537 -3.403392041388942
-4.572762640225144 -3.438298626428829
-4.642575810304916 -3.490658503988659
-4.694935687864747 -3.525565089028546
-4.76474885794452 -3.577924966588375
-4.834562028024293 -3.630284844148206
-4.886921905584122 -3.682644721708035
-4.939281783143953 -3.717551306747922
-5.009094953223726 -3.769911184307752
-5.061454830783555 -3.804817769347638
-5.113814708343385 -3.857177646907468
-5.183627878423159 -3.909537524467298
-5.235987755982989 -3.944444109507184
-5.305800926062761 -3.979350694547071
-5.375614096142535 -4.031710572106902
-5.427973973702365 -4.084070449666731
-5.480333851262194 -4.136430327226561
-5.550147021341968 -4.188790204786391
-5.602506898901797 -4.223696789826278
-5.672320068981571 -4.258603374866164
-5.742133239061344 -4.310963252425994
-5.794493116621174 -4.363323129985823
-5.846852994181003 -4.39822971502571
-5.899212871740834 -4.433136300065597
-5.969026041820607 -4.485496177625427
-6.03883921190038 -4.537856055185257
-6.09119908946021 -4.572762640225144
-6.14355896702004 -4.625122517784973
-6.213372137099814 -4.660029102824859
-6.265732014659642 -4.71238898038469
-6.335545184739416 -4.76474885794452
-6.387905062299246 -4.817108735504349
-6.457718232379019 -4.852015320544236
-6.510078109938849 -4.904375198104066
-6.562437987498679 -4.939281783143953
-6.632251157578453 -4.991641660703783
-6.702064327658225 -5.044001538263612
-6.754424205218056 -5.096361415823442
-6.824237375297828 -5.131268000863329
-6.876597252857658 -5.183627878423159
-6.946410422937432 -5.218534463463045
-6.998770300497261 -5.270894341022875
-7.068583470577034 -5.305800926062761
-7.120943348136864 -5.358160803622591
-7.190756518216637 -5.410520681182422
-7.225663103256523 -5.445427266222308
-7.295476273336297 -5.497787143782138
-7.365289443416071 -5.532693728822025
-7.452555906015788 -5.619960191421741
-7.504915783575616 -5.654866776461628
-7.57472895365539 -5.689773361501514
-7.644542123735164 -5.742133239061344
-7.696902001294993 -5.794493116621174
-7.731808586334879 -5.829399701661061
-7.819075048934597 -5.88175957922089
-7.871434926494427 -5.934119456780721
-7.923794804054255 -5.969026041820607
-7.993607974134028 -6.021385919380437
-8.04596785169386 -6.056292504420323
-8.115781021773632 -6.108652381980153
-8.185594191853404 -6.161012259539983
-8.237954069413234 -6.19591884457987
-8.307767239493009 -6.2482787221397
-8.360127117052839 -6.283185307179586
-8.429940287132611 -6.335545184739416
-8.482300164692441 -6.387905062299246
-8.552113334772214 -6.440264939859076
-8.604473212332046 -6.475171524898963
-8.674286382411818 -6.510078109938849
-8.744099552491591 -6.579891280018622
-8.796459430051421 -6.667157742618339
-8.953539062730911 -6.719517620178169
-9.00589894029074 -6.771877497737998
-9.075712110370514 -6.806784082777884
-9.128071987930344 -6.859143960337715
-9.180431865490174 -6.894050545377602
-9.250245035569947 -6.946410422937432
-9.320058205649719 -7.016223593017205
-9.389871375729493 -7.051130178057091
-9.442231253289323 -7.103490055616922
-9.494591130849154 -7.138396640656808
-9.564404300928926 -7.190756518216637
-9.634217471008698 -7.225663103256523
-9.704030641088472 -7.278022980816354
-9.756390518648303 -7.330382858376185
-9.808750396208131 -7.365289443416071
-9.878563566287905 -7.4176493209759
-9.930923443847735 -7.452555906015788
-10.00073661392751 -7.504915783575616
-10.07054978400728 -7.557275661135447
-10.12290966156711 -7.609635538695276
-10.19272283164689 -7.661995416255106
-10.24508270920671 -7.696902001294993
-10.29744258676655 -7.731808586334879
-10.38470904936626 -7.801621756414653
-10.47197551196598 -7.871434926494427
-10.52433538952581 -7.906341511534313
-10.59414855960558 -7.941248096574199
-10.64650843716541 -7.993607974134028
-10.71632160724518 -8.04596785169386
-10.76868148480501 -8.080874436733746
-10.82104136236484 -8.133234314293576
-10.89085453244462 -8.168140899333462
-10.96066770252439 -8.220500776893292
-11.01302758008422 -8.272860654453122
-11.08284075016399 -8.307767239493009
-11.13520062772382 -8.377580409572781
-11.2050137978036 -8.412486994612669
-11.25737367536342 -8.447393579652555
-11.3271868454432 -8.499753457212384
-11.37954672300303 -8.552113334772214
-11.4493598930828 -8.587019919812102
-11.50171977064263 -8.639379797371932
-11.55407964820246 -8.69173967493176
-11.62389281828224 -8.726646259971647
-11.67625269584206 -8.761552845011535
-11.74606586592184 -8.813912722571363
-11.81587903600161 -8.866272600131195
-11.8507856210415 -8.918632477691023
-11.93805208364122 -8.953539062730911
-11.99041196120104 -9.00589894029074
-12.04277183876088 -9.040805525330626
-12.11258500884065 -9.093165402890456
