0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.08726646259971648 -0.06981317007977318
-0.1919862177193762 -0.1396263401595464
-0.2617993877991494 -0.1919862177193762
-0.3141592653589793 -0.2268928027592628
-0.3490658503988659 -0.2792526803190927
-0.4014257279586958 -0.3141592653589793
-0.4537856055185257 -0.3490658503988659
-0.5235987755982988 -0.4188790204786391
-0.5934119456780721 -0.4537856055185257
-0.6457718232379019 -0.5235987755982988
-0.715584993317675 -0.5585053606381854
-0.7853981633974483 -0.6108652381980153
-0.8552113334772214 -0.6806784082777884
-0.9250245035569947 -0.7330382858376185
-1.012290966156711 -0.7853981633974483
-1.064650843716541 -0.8377580409572781
-1.134464013796314 -0.8901179185171079
-1.221730476396031 -0.9424777960769379
-1.274090353955861 -0.9948376736367678
-1.343903524035634 -1.047197551196598
-1.413716694115407 -1.099557428756428
-1.466076571675237 -1.151917306316258
-1.518436449235067 -1.186823891356144
-1.605702911834783 -1.221730476396031
-1.658062789394613 -1.291543646475804
-1.745329251994329 -1.361356816555577
-1.815142422074103 -1.396263401595464
-1.884955592153876 -1.448623279155294
-1.937315469713706 -1.500983156715123
-2.007128639793479 -1.53588974175501
-2.059488517353309 -1.58824961931484
-2.129301687433082 -1.623156204354726
-2.199114857512855 -1.675516081914556
-2.251474735072685 -1.727875959474386
-2.303834612632515 -1.762782544514273
-2.356194490192345 -1.815142422074103
-2.408554367752175 -1.850049007113989
-2.495820830351891 -1.884955592153876
-2.548180707911721 -1.937315469713706
-2.617993877991494 -1.989675347273536
-2.687807048071268 -2.042035224833366
-2.722713633111154 -2.076941809873252
-2.775073510670984 -2.129301687433082
-2.844886680750757 -2.164208272472969
-2.914699850830531 -2.216568150032799
-2.984513020910303 -2.268928027592628
-3.036872898470133 -2.321287905152458
-3.089232776029963 -2.356194490192345
-3.141592653589793 -2.391101075232231
-3.211405823669566 -2.443460952792061
-3.28121899374934 -2.495820830351891
-3.333578871309169 -2.530727415391778
-3.403392041388942 -2.583087292951608
-3.455751918948773 -2.635447170511438
-3.508111796508603 -2.670353755551324
-3.577924966588375 -2.722713633111154
-3.647738136668149 -2.757620218151041
-3.700098014227978 -2.80998009571087
