0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.06981317007977318 -0.06981317007977318
-0.1745329251994329 -0.1396263401595464
-0.2792526803190927 -0.2268928027592628
-0.4188790204786391 -0.3490658503988659
-0.471238898038469 -0.3839724354387525
-0.5410520681182422 -0.4363323129985824
-0.5934119456780721 -0.471238898038469
-0.6806784082777884 -0.5410520681182422
-0.7504915783575616 -0.5934119456780721
-0.820304748437335 -0.6283185307179586
-0.8901179185171079 -0.6806784082777884
-0.9599310885968812 -0.7330382858376185
-1.047197551196598 -0.8028514559173916
-1.117010721276371 -0.8552113334772214
-1.186823891356144 -0.9075712110370514
-1.256637061435917 -0.9599310885968812
-1.32645023151569 -0.9948376736367678
-1.396263401595464 -1.064650843716541
-1.466076571675237 -1.117010721276371
-1.518436449235067 -1.151917306316258
-1.58824961931484 -1.204277183876087
-1.64060949687467 -1.256637061435917
-1.710422666954443 -1.291543646475804
-1.762782544514273 -1.343903524035634
-1.832595714594046 -1.396263401595464
-1.919862177193762 -1.466076571675237
-1.989675347273536 -1.500983156715123
-2.059488517353309 -1.553343034274953
-2.129301687433082 -1.605702911834783
-2.181661564992912 -1.64060949687467
-2.234021442552742 -1.6929693744345
-2.303834612632515 -1.745329251994329
-2.373647782712288 -1.780235837034216
-2.426007660272118 -1.832595714594046
-2.478367537831948 -1.867502299633933
-2.548180707911721 -1.919862177193762
-2.600540585471551 -1.972222054753592
-2.670353755551324 -2.007128639793479
-2.722713633111154 -2.059488517353309
-2.792526803190927 -2.111848394913139
-2.8623399732707 -2.146754979953025
-2.914699850830531 -2.199114857512855
-2.984513020910303 -2.234021442552742
-3.036872898470133 -2.286381320112572
-3.106686068549907 -2.338741197672401
-3.159045946109736 -2.373647782712288
-3.246312408709453 -2.443460952792061
-3.316125578789226 -2.495820830351891
-3.368485456349056 -2.548180707911721
-3.438298626428829 -2.583087292951608
-3.508111796508603 -2.635447170511438
-3.560471674068432 -2.687807048071268
-3.612831551628262 -2.722713633111154
-3.682644721708035 -2.775073510670984
-3.769911184307752 -2.827433388230814
-3.822271061867582 -2.879793265790644
-3.874630939427412 -2.932153143350474
-3.944444109507184 -2.96705972839036
