0 0
0.0 0.0
-0.01745329251994329 -0.03490658503988659
-0.08726646259971648 -0.1221730476396031
-0.1570796326794897 -0.2443460952792061
-0.2792526803190927 -0.4014257279586958
-0.4188790204786391 -0.5934119456780721
-0.471238898038469 -0.6632251157578452
-0.5235987755982988 -0.7330382858376185
-0.5934119456780721 -0.8028514559173916
-0.6457718232379019 -0.8552113334772214
-0.715584993317675 -0.9424777960769379
-0.767944870877505 -1.012290966156711
-0.820304748437335 -1.099557428756428
-0.8901179185171079 -1.186823891356144
-0.9424777960769379 -1.239183768915974
-0.9948376736367678 -1.32645023151569
-1.047197551196598 -1.37881010907552
-1.099557428756428 -1.448623279155294
-1.169370598836201 -1.53588974175501
-1.204277183876087 -1.58824961931484
-1.274090353955861 -1.658062789394613
-1.308996938995747 -1.727875959474386
-1.37881010907552 -1.797689129554159
-1.43116998663535 -1.867502299633933
-1.466076571675237 -1.937315469713706
-1.518436449235067 -2.007128639793479
-1.553343034274953 -2.059488517353309
-1.64060949687467 -2.164208272472969
-1.6929693744345 -2.234021442552742
-1.727875959474386 -2.303834612632515
-1.780235837034216 -2.356194490192345
-1.832595714594046 -2.426007660272118
-1.867502299633933 -2.478367537831948
-1.919862177193762 -2.548180707911721
-1.972222054753592 -2.617993877991494
-2.024581932313422 -2.687807048071268
-2.076941809873252 -2.757620218151041
-2.111848394913139 -2.80998009571087
-2.164208272472969 -2.8623399732707
-2.216568150032799 -2.932153143350474
-2.268928027592628 -3.001966313430247
-2.303834612632515 -3.054326190990076
-2.356194490192345 -3.12413936106985
-2.408554367752175 -3.193952531149623
-2.460914245312004 -3.263765701229397
-2.513274122871834 -3.316125578789226
-2.548180707911721 -3.403392041388942
-2.600540585471551 -3.455751918948773
-2.652900463031381 -3.508111796508603
-2.705260340591211 -3.577924966588375
-2.757620218151041 -3.647738136668149
-2.80998009571087 -3.717551306747922
-2.844886680750757 -3.769911184307752
-2.914699850830531 -3.857177646907468
-2.949606435870417 -3.909537524467298
-3.001966313430247 -3.961897402027128
-3.036872898470133 -4.031710572106902
-3.089232776029963 -4.101523742186674
-3.141592653589793 -4.153883619746504
-3.193952531149623 -4.241150082346221
