0 0
0.0 0.0
-0.01745329251994329 -0.01745329251994329
-0.06981317007977318 -0.1047197551196598
-0.1570796326794897 -0.2268928027592628
-0.2792526803190927 -0.3490658503988659
-0.3665191429188092 -0.4886921905584122
-0.4537856055185257 -0.5585053606381854
-0.5061454830783556 -0.6457718232379019
-0.5585053606381854 -0.7330382858376185
-0.6108652381980153 -0.8028514559173916
-0.6806784082777884 -0.8901179185171079
-0.7330382858376185 -0.9599310885968812
-0.7853981633974483 -1.047197551196598
-0.8552113334772214 -1.117010721276371
-0.9075712110370514 -1.186823891356144
-0.9599310885968812 -1.256637061435917
-1.012290966156711 -1.32645023151569
-1.082104136236484 -1.413716694115407
-1.117010721276371 -1.466076571675237
-1.186823891356144 -1.553343034274953
-1.256637061435917 -1.64060949687467
-1.308996938995747 -1.710422666954443
-1.361356816555577 -1.780235837034216
-1.413716694115407 -1.850049007113989
-1.448623279155294 -1.919862177193762
-1.518436449235067 -1.972222054753592
-1.553343034274953 -2.059488517353309
-1.605702911834783 -2.111848394913139
-1.658062789394613 -2.181661564992912
-1.6929693744345 -2.234021442552742
-1.745329251994329 -2.303834612632515
-1.797689129554159 -2.373647782712288
-1.850049007113989 -2.443460952792061
-1.884955592153876 -2.495820830351891
-1.937315469713706 -2.565634000431665
-1.972222054753592 -2.600540585471551
-2.024581932313422 -2.687807048071268
-2.094395102393195 -2.740166925631097
-2.129301687433082 -2.80998009571087
-2.164208272472969 -2.8623399732707
-2.216568150032799 -2.949606435870417
-2.251474735072685 -3.001966313430247
-2.303834612632515 -3.07177948351002
-2.373647782712288 -3.12413936106985
-2.408554367752175 -3.193952531149623
-2.460914245312004 -3.246312408709453
-2.513274122871834 -3.316125578789226
-2.548180707911721 -3.385938748868999
-2.600540585471551 -3.455751918948773
-2.652900463031381 -3.508111796508603
-2.687807048071268 -3.577924966588375
-2.740166925631097 -3.647738136668149
-2.792526803190927 -3.700098014227978
-2.844886680750757 -3.769911184307752
-2.897246558310587 -3.857177646907468
-2.949606435870417 -3.909537524467298
-2.984513020910303 -3.979350694547071
-3.07177948351002 -4.066617157146788
-3.12413936106985 -4.136430327226561
-3.17649923862968 -4.223696789826278
