0 0
0.0 0.0
-0.03490658503988659 -0.03490658503988659
-0.05235987755982988 -0.06981317007977318
-0.08726646259971648 -0.1047197551196598
-0.1221730476396031 -0.1570796326794897
-0.1570796326794897 -0.2094395102393195
-0.2094395102393195 -0.2617993877991494
-0.2443460952792061 -0.3141592653589793
-0.296705972839036 -0.3665191429188092
-0.3316125578789226 -0.4363323129985824
-0.3839724354387525 -0.5061454830783556
-0.4363323129985824 -0.5585053606381854
-0.4886921905584122 -0.6283185307179586
-0.5410520681182422 -0.6806784082777884
-0.5934119456780721 -0.767944870877505
-0.6457718232379019 -0.8377580409572781
-0.715584993317675 -0.9250245035569947
-0.767944870877505 -1.012290966156711
-0.820304748437335 -1.082104136236484
-0.8726646259971648 -1.151917306316258
-0.9250245035569947 -1.221730476396031
-0.9773843811168245 -1.291543646475804
-1.047197551196598 -1.361356816555577
-1.082104136236484 -1.43116998663535
-1.134464013796314 -1.500983156715123
-1.186823891356144 -1.570796326794897
-1.239183768915974 -1.64060949687467
-1.291543646475804 -1.710422666954443
-1.343903524035634 -1.762782544514273
-1.37881010907552 -1.832595714594046
-1.43116998663535 -1.902408884673819
-1.48352986419518 -1.954768762233649
-1.518436449235067 -2.024581932313422
-1.570796326794897 -2.094395102393195
-1.64060949687467 -2.164208272472969
-1.675516081914556 -2.216568150032799
-1.710422666954443 -2.286381320112572
-1.762782544514273 -2.338741197672401
-1.815142422074103 -2.443460952792061
-1.902408884673819 -2.513274122871834
-1.937315469713706 -2.583087292951608
-1.989675347273536 -2.635447170511438
-2.042035224833366 -2.705260340591211
-2.076941809873252 -2.757620218151041
-2.129301687433082 -2.827433388230814
-2.181661564992912 -2.897246558310587
-2.234021442552742 -2.96705972839036
-2.286381320112572 -3.036872898470133
-2.338741197672401 -3.089232776029963
-2.373647782712288 -3.159045946109736
-2.426007660272118 -3.228859116189509
-2.478367537831948 -3.28121899374934
-2.530727415391778 -3.351032163829113
-2.565634000431665 -3.420845333908886
-2.635447170511438 -3.490658503988659
-2.687807048071268 -3.560471674068432
-2.722713633111154 -3.612831551628262
-2.792526803190927 -3.682644721708035
-2.844886680750757 -3.752457891787808
-2.879793265790644 -3.822271061867582
