0 0
0.0 0.0
-0.03490658503988659 -0.05235987755982988
-0.1221730476396031 -0.1745329251994329
-0.2094395102393195 -0.296705972839036
-0.3490658503988659 -0.471238898038469
-0.4188790204786391 -0.5410520681182422
-0.4537856055185257 -0.6108652381980153
-0.5061454830783556 -0.6981317007977318
-0.5585053606381854 -0.7504915783575616
-0.6283185307179586 -0.820304748437335
-0.6981317007977318 -0.9075712110370514
-0.7504915783575616 -0.9773843811168245
-0.8028514559173916 -1.064650843716541
-0.8552113334772214 -1.134464013796314
-0.9250245035569947 -1.221730476396031
-0.9948376736367678 -1.308996938995747
-1.047197551196598 -1.361356816555577
-1.082104136236484 -1.448623279155294
-1.134464013796314 -1.500983156715123
-1.186823891356144 -1.570796326794897
-1.239183768915974 -1.64060949687467
-1.291543646475804 -1.710422666954443
-1.343903524035634 -1.780235837034216
-1.396263401595464 -1.850049007113989
-1.448623279155294 -1.902408884673819
-1.48352986419518 -1.989675347273536
-1.53588974175501 -2.042035224833366
-1.58824961931484 -2.094395102393195
-1.64060949687467 -2.181661564992912
-1.6929693744345 -2.234021442552742
-1.745329251994329 -2.303834612632515
-1.780235837034216 -2.356194490192345
-1.902408884673819 -2.513274122871834
-1.937315469713706 -2.583087292951608
-1.989675347273536 -2.652900463031381
-2.042035224833366 -2.705260340591211
-2.076941809873252 -2.757620218151041
-2.129301687433082 -2.827433388230814
-2.268928027592628 -3.036872898470133
-2.356194490192345 -3.141592653589793
-2.426007660272118 -3.211405823669566
-2.460914245312004 -3.316125578789226
-2.548180707911721 -3.403392041388942
-2.600540585471551 -3.455751918948773
-2.652900463031381 -3.525565089028546
-2.722713633111154 -3.612831551628262
-2.757620218151041 -3.665191429188092
-2.80998009571087 -3.735004599267865
-2.8623399732707 -3.804817769347638
-2.897246558310587 -3.874630939427412
-2.949606435870417 -3.926990816987241
-3.001966313430247 -3.996803987067014
-3.054326190990076 -4.049163864626845
-3.089232776029963 -4.118977034706617
-3.141592653589793 -4.188790204786391
-3.193952531149623 -4.241150082346221
-3.246312408709453 -4.328416544945937
-3.298672286269283 -4.39822971502571
-3.351032163829113 -4.450589592585541
-3.385938748868999 -4.520402762665313
