0 0
-0.01745329251994329 0.08726646259971648
-0.03490658503988659 0.06981317007977318
-0.06981317007977318 0.03490658503988659
-0.08726646259971648 -0.01745329251994329
-0.1221730476396031 -0.05235987755982988
-0.1570796326794897 -0.1047197551196598
-0.1919862177193762 -0.1570796326794897
-0.2443460952792061 -0.2094395102393195
-0.296705972839036 -0.2792526803190927
-0.3316125578789226 -0.3316125578789226
-0.3839724354387525 -0.3839724354387525
-0.4188790204786391 -0.4537856055185257
-0.471238898038469 -0.5235987755982988
-0.5235987755982988 -0.5934119456780721
-0.5934119456780721 -0.6806784082777884
-0.6632251157578452 -0.7853981633974483
-0.715584993317675 -0.8552113334772214
-0.767944870877505 -0.9599310885968812
-0.8726646259971648 -1.064650843716541
-0.9424777960769379 -1.169370598836201
-1.012290966156711 -1.239183768915974
-1.064650843716541 -1.308996938995747
-1.117010721276371 -1.361356816555577
-1.186823891356144 -1.48352986419518
-1.239183768915974 -1.553343034274953
-1.308996938995747 -1.623156204354726
-1.343903524035634 -1.675516081914556
-1.396263401595464 -1.762782544514273
-1.448623279155294 -1.832595714594046
-1.48352986419518 -1.884955592153876
-1.553343034274953 -1.937315469713706
-1.58824961931484 -2.007128639793479
-1.623156204354726 -2.059488517353309
-1.6929693744345 -2.129301687433082
-1.745329251994329 -2.216568150032799
-1.780235837034216 -2.286381320112572
-1.832595714594046 -2.338741197672401
-1.884955592153876 -2.391101075232231
-1.919862177193762 -2.460914245312004
-1.972222054753592 -2.513274122871834
-2.024581932313422 -2.583087292951608
-2.076941809873252 -2.652900463031381
-2.111848394913139 -2.705260340591211
-2.181661564992912 -2.792526803190927
-2.216568150032799 -2.844886680750757
-2.268928027592628 -2.897246558310587
-2.321287905152458 -2.984513020910303
-2.356194490192345 -3.054326190990076
-2.408554367752175 -3.106686068549907
-2.460914245312004 -3.159045946109736
-2.513274122871834 -3.228859116189509
-2.565634000431665 -3.298672286269283
-2.617993877991494 -3.368485456349056
-2.670353755551324 -3.420845333908886
-2.705260340591211 -3.490658503988659
-2.757620218151041 -3.560471674068432
-2.80998009571087 -3.630284844148206
-2.844886680750757 -3.700098014227978
-2.932153143350474 -3.787364476827695
-2.96705972839036 -3.857177646907468
-3.036872898470133 -3.909537524467298
-3.106686068549907 -4.031710572106902
-3.159045946109736 -4.101523742186674
-3.211405823669566 -4.171336912266447
-3.263765701229397 -4.223696789826278
-3.298672286269283 -4.293509959906051
-3.351032163829113 -4.363323129985823
-3.403392041388942 -4.433136300065597
-3.455751918948773 -4.485496177625427
-3.508111796508603 -4.5553093477052
-3.560471674068432 -4.625122517784973
-3.595378259108319 -4.694935687864747
-3.647738136668149 -4.747295565424577
-3.717551306747922 -4.834562028024293
-3.752457891787808 -4.886921905584122
-3.804817769347638 -4.956735075663896
-3.857177646907468 -5.026548245743669
-3.892084231947355 -5.078908123303498
-3.944444109507184 -5.131268000863329
-3.996803987067014 -5.218534463463045
-4.049163864626845 -5.288347633542818
-4.101523742186674 -5.340707511102648
-4.153883619746504 -5.410520681182422
-4.188790204786391 -5.480333851262194
-4.241150082346221 -5.550147021341968
-4.293509959906051 -5.602506898901797
-4.34586983746588 -5.672320068981571
-4.380776422505767 -5.7246799465414
-4.50294947014537 -5.864306286700947
-4.5553093477052 -5.951572749300663
-4.590215932745087 -6.003932626860493
-4.642575810304916 -6.056292504420323
-4.677482395344803 -6.14355896702004
-4.729842272904633 -6.213372137099814
-4.799655442984406 -6.265732014659642
-4.834562028024293 -6.35299847725936
-4.886921905584122 -6.40535835481919
-4.939281783143953 -6.457718232379019
-4.991641660703783 -6.544984694978735
-5.044001538263612 -6.614797865058509
-5.096361415823442 -6.719517620178169
-5.166174585903216 -6.771877497737998
-5.218534463463045 -6.841690667817772
-5.288347633542818 -6.946410422937432
-5.323254218582705 -6.998770300497261
-5.375614096142535 -7.068583470577034
-5.445427266222308 -7.138396640656808
-5.480333851262194 -7.190756518216637
-5.532693728822025 -7.260569688296411
-5.585053606381854 -7.330382858376185
-5.637413483941685 -7.400196028455957
-5.689773361501514 -7.452555906015788
-5.7246799465414 -7.52236907609556
-5.777039824101231 -7.592182246175334
-5.829399701661061 -7.644542123735164
-5.88175957922089 -7.696902001294993
-5.916666164260777 -7.78416846389471
-5.969026041820607 -7.853981633974483
-6.021385919380437 -7.906341511534313
-6.073745796940266 -7.976154681614086
-6.126105674500097 -8.04596785169386
-6.161012259539983 -8.09832772925369
-6.213372137099814 -8.168140899333462
-6.265732014659642 -8.237954069413234
-6.318091892219472 -8.290313946973065
-6.370451769779303 -8.360127117052839
-6.40535835481919 -8.429940287132611
-6.457718232379019 -8.499753457212384
-6.510078109938849 -8.569566627292158
-6.562437987498679 -8.621926504851988
-6.597344572538566 -8.69173967493176
-6.649704450098395 -8.761552845011535
-6.702064327658225 -8.813912722571363
-6.754424205218056 -8.883725892651137
