0 0
0.01745329251994329 0.0
0.0 -0.01745329251994329
-0.05235987755982988 -0.1047197551196598
-0.1221730476396031 -0.2268928027592628
-0.2443460952792061 -0.3839724354387525
-0.296705972839036 -0.4363323129985824
-0.3316125578789226 -0.5061454830783556
-0.4014257279586958 -0.5585053606381854
-0.4537856055185257 -0.6457718232379019
-0.5061454830783556 -0.715584993317675
-0.5585053606381854 -0.7853981633974483
-0.6283185307179586 -0.8552113334772214
-0.6806784082777884 -0.9250245035569947
-0.767944870877505 -1.047197551196598
-0.8552113334772214 -1.169370598836201
-0.9075712110370514 -1.239183768915974
-0.9773843811168245 -1.308996938995747
-1.012290966156711 -1.37881010907552
-1.064650843716541 -1.43116998663535
-1.117010721276371 -1.500983156715123
-1.169370598836201 -1.570796326794897
-1.221730476396031 -1.64060949687467
-1.274090353955861 -1.710422666954443
-1.32645023151569 -1.780235837034216
-1.37881010907552 -1.832595714594046
-1.413716694115407 -1.919862177193762
-1.466076571675237 -1.972222054753592
-1.518436449235067 -2.024581932313422
-1.570796326794897 -2.094395102393195
-1.623156204354726 -2.164208272472969
-1.658062789394613 -2.216568150032799
-1.710422666954443 -2.303834612632515
-1.762782544514273 -2.373647782712288
-1.815142422074103 -2.426007660272118
-1.850049007113989 -2.478367537831948
-1.902408884673819 -2.548180707911721
-1.937315469713706 -2.600540585471551
-1.989675347273536 -2.687807048071268
-2.059488517353309 -2.740166925631097
-2.094395102393195 -2.792526803190927
-2.146754979953025 -2.949606435870417
-2.251474735072685 -3.01941960595019
-2.303834612632515 -3.07177948351002
-2.338741197672401 -3.141592653589793
-2.391101075232231 -3.211405823669566
-2.443460952792061 -3.263765701229397
-2.495820830351891 -3.333578871309169
-2.548180707911721 -3.403392041388942
-2.583087292951608 -3.455751918948773
-2.652900463031381 -3.525565089028546
-2.705260340591211 -3.595378259108319
-2.740166925631097 -3.665191429188092
-2.80998009571087 -3.735004599267865
-2.8623399732707 -3.804817769347638
-2.897246558310587 -3.874630939427412
-2.949606435870417 -3.926990816987241
-2.984513020910303 -3.996803987067014
-3.07177948351002 -4.084070449666731
-3.12413936106985 -4.171336912266447
-3.159045946109736 -4.223696789826278
-3.211405823669566 -4.293509959906051
-3.263765701229397 -4.363323129985823
-3.316125578789226 -4.415683007545653
-3.351032163829113 -4.485496177625427
-3.420845333908886 -4.572762640225144
-3.473205211468716 -4.625122517784973
-3.525565089028546 -4.694935687864747
-3.560471674068432 -4.747295565424577
-3.612831551628262 -4.834562028024293
-3.665191429188092 -4.886921905584122
-3.700098014227978 -4.939281783143953
-3.752457891787808 -5.009094953223726
-3.804817769347638 -5.078908123303498
-3.839724354387525 -5.131268000863329
-3.892084231947355 -5.218534463463045
-3.961897402027128 -5.288347633542818
-3.996803987067014 -5.340707511102648
-4.049163864626845 -5.393067388662478
-4.084070449666731 -5.480333851262194
-4.136430327226561 -5.532693728822025
-4.188790204786391 -5.585053606381854
-4.241150082346221 -5.672320068981571
-4.293509959906051 -5.742133239061344
-4.34586983746588 -5.794493116621174
-4.39822971502571 -5.864306286700947
-4.433136300065597 -5.934119456780721
-4.485496177625427 -6.003932626860493
-4.537856055185257 -6.056292504420323
-4.590215932745087 -6.126105674500097
-4.625122517784973 -6.178465552059927
-4.694935687864747 -6.2482787221397
-4.729842272904633 -6.318091892219472
-4.782202150464463 -6.387905062299246
-4.834562028024293 -6.457718232379019
-4.886921905584122 -6.510078109938849
-4.921828490624009 -6.579891280018622
-4.97418836818384 -6.632251157578453
-5.026548245743669 -6.702064327658225
-5.078908123303498 -6.771877497737998
-5.131268000863329 -6.841690667817772
-5.183627878423159 -6.911503837897546
-5.218534463463045 -6.963863715457374
-5.288347633542818 -7.051130178057091
-5.340707511102648 -7.138396640656808
-5.393067388662478 -7.208209810736581
-5.445427266222308 -7.260569688296411
-5.497787143782138 -7.347836150896127
-5.532693728822025 -7.400196028455957
-5.585053606381854 -7.47000919853573
-5.637413483941685 -7.52236907609556
-5.689773361501514 -7.592182246175334
-5.742133239061344 -7.661995416255106
-5.777039824101231 -7.731808586334879
-5.829399701661061 -7.801621756414653
-5.88175957922089 -7.853981633974483
-5.934119456780721 -7.923794804054255
-5.986479334340551 -7.993607974134028
-6.021385919380437 -8.04596785169386
-6.073745796940266 -8.09832772925369
-6.126105674500097 -8.185594191853404
-6.178465552059927 -8.255407361933178
-6.213372137099814 -8.307767239493009
-6.265732014659642 -8.377580409572781
-6.318091892219472 -8.447393579652555
-6.370451769779303 -8.499753457212384
-6.40535835481919 -8.569566627292158
-6.457718232379019 -8.639379797371932
-6.527531402458793 -8.709192967451704
-6.562437987498679 -8.761552845011535
-6.614797865058509 -8.831366015091307
-6.702064327658225 -8.988445647770797
-6.771877497737998 -9.075712110370514
-6.841690667817772 -9.145525280450288
-6.894050545377602 -9.21533845053006
-6.946410422937432 -9.267698328089889
-6.998770300497261 -9.372418083209549
-7.068583470577034 -9.442231253289323
-7.103490055616922 -9.512044423369096
-7.173303225696695 -9.581857593448868
-7.225663103256523 -9.651670763528642
-7.278022980816354 -9.738937226128359
-7.330382858376185 -9.808750396208131
-7.382742735936014 -9.878563566287905
-7.47000919853573 -9.983283321407566
-7.52236907609556 -10.05309649148734
-7.592182246175334 -10.12290966156711
-7.644542123735164 -10.21017612416683
-7.696902001294993 -10.26253600172666
-7.766715171374766 -10.34980246432637
-7.83652834145454 -10.54178868204575
-7.958701389094142 -10.62905514464547
-8.011061266653972 -10.69886831472524
-8.04596785169386 -10.76868148480501
-8.09832772925369 -10.82104136236484
-8.168140899333462 -10.9257611174845
-8.237954069413234 -11.01302758008422
-8.307767239493009 -11.10029404268394
-8.360127117052839 -11.15265392024376
-8.412486994612669 -11.23992038284348
-8.482300164692441 -11.30973355292326
-8.552113334772214 -11.39700001552297
-8.587019919812102 -11.46681318560275
-8.639379797371932 -11.53662635568252
-8.709192967451704 -11.60643952576229
-8.761552845011535 -11.67625269584206
-8.813912722571363 -11.76351915844178
-8.866272600131195 -11.83333232852155
-8.953539062730911 -11.93805208364122
-9.00589894029074 -12.02531854624093
-9.075712110370514 -12.11258500884065
-9.128071987930344 -12.18239817892042
-9.180431865490174 -12.26966464152014
-9.250245035569947 -12.32202451907997
-9.302604913129775 -12.42674427419963
-9.354964790689605 -12.4965574442794
-9.424777960769379 -12.60127719939906
-9.494591130849154 -12.65363707695889
-9.546951008408982 -12.72345024703866
-9.599310885968812 -12.82817000215832
-9.704030641088472 -13.00270292735776
-9.808750396208131 -13.10742268247741
-9.913470151327791 -13.21214243759708
-9.948376736367679 -13.26450231515691
-10.01818990644745 -13.35176877775662
-10.07054978400728 -13.42158194783639
-10.14036295408705 -13.543754995476
-10.19272283164689 -13.61356816555577
-10.26253600172666 -13.68338133563554
-10.31489587928649 -13.75319450571532
-10.4021623418862 -13.87536755335492
-10.45452221944603 -13.94518072343469
-10.50688209700587 -14.01499389351447
-10.55924197456569 -14.08480706359424
-10.61160185212552 -14.17207352619396
-10.6814150222053 -14.24188669627373
-10.73377489976513 -14.3116998663535
-10.78613477732496 -14.38151303643328
-10.83849465488479 -14.45132620651305
-10.89085453244462 -14.53859266911277
-10.96066770252439 -14.62585913171248
-11.01302758008422 -14.67821900927231
-11.06538745764405 -14.74803217935208
-11.10029404268394 -14.81784534943186
