0 0
0.03490658503988659 0.08726646259971648
0.01745329251994329 0.05235987755982988
-0.03490658503988659 -0.03490658503988659
-0.1221730476396031 -0.1745329251994329
-0.2443460952792061 -0.3141592653589793
-0.3839724354387525 -0.5061454830783556
-0.4363323129985824 -0.5759586531581288
-0.4886921905584122 -0.6457718232379019
-0.5585053606381854 -0.7330382858376185
-0.6283185307179586 -0.820304748437335
-0.6981317007977318 -0.9075712110370514
-0.7504915783575616 -0.9773843811168245
-0.8028514559173916 -1.064650843716541
-0.8552113334772214 -1.134464013796314
-0.9075712110370514 -1.204277183876087
-0.9773843811168245 -1.274090353955861
-1.029744258676654 -1.343903524035634
-1.099557428756428 -1.43116998663535
-1.151917306316258 -1.48352986419518
-1.204277183876087 -1.570796326794897
-1.274090353955861 -1.64060949687467
-1.308996938995747 -1.710422666954443
-1.37881010907552 -1.780235837034216
-1.413716694115407 -1.850049007113989
-1.466076571675237 -1.902408884673819
-1.500983156715123 -1.989675347273536
-1.570796326794897 -2.042035224833366
-1.623156204354726 -2.111848394913139
-1.658062789394613 -2.164208272472969
-1.710422666954443 -2.234021442552742
-1.762782544514273 -2.286381320112572
-1.797689129554159 -2.356194490192345
-1.850049007113989 -2.426007660272118
-1.902408884673819 -2.495820830351891
-1.937315469713706 -2.548180707911721
-1.989675347273536 -2.617993877991494
-2.042035224833366 -2.670353755551324
-2.094395102393195 -2.740166925631097
-2.129301687433082 -2.792526803190927
-2.181661564992912 -2.879793265790644
-2.234021442552742 -2.932153143350474
-2.268928027592628 -3.001966313430247
-2.321287905152458 -3.054326190990076
-2.373647782712288 -3.12413936106985
-2.426007660272118 -3.17649923862968
-2.478367537831948 -3.246312408709453
-2.513274122871834 -3.316125578789226
-2.583087292951608 -3.385938748868999
-2.617993877991494 -3.438298626428829
-2.652900463031381 -3.508111796508603
-2.722713633111154 -3.577924966588375
-2.757620218151041 -3.630284844148206
-2.80998009571087 -3.735004599267865
-2.879793265790644 -3.787364476827695
