0 0
0.0 0.0
-0.05235987755982988 -0.05235987755982988
-0.1396263401595464 -0.1745329251994329
-0.2443460952792061 -0.3141592653589793
-0.3839724354387525 -0.4886921905584122
-0.4188790204786391 -0.5410520681182422
-0.4886921905584122 -0.6108652381980153
-0.5235987755982988 -0.6632251157578452
-0.5934119456780721 -0.7504915783575616
-0.6283185307179586 -0.820304748437335
-0.6806784082777884 -0.8901179185171079
-0.7504915783575616 -0.9773843811168245
-0.820304748437335 -1.064650843716541
-0.8726646259971648 -1.134464013796314
-0.9250245035569947 -1.221730476396031
-0.9948376736367678 -1.308996938995747
-1.047197551196598 -1.37881010907552
-1.099557428756428 -1.466076571675237
-1.134464013796314 -1.518436449235067
-1.204277183876087 -1.605702911834783
-1.256637061435917 -1.658062789394613
-1.308996938995747 -1.727875959474386
-1.361356816555577 -1.797689129554159
-1.396263401595464 -1.850049007113989
-1.448623279155294 -1.919862177193762
-1.500983156715123 -1.989675347273536
-1.553343034274953 -2.059488517353309
-1.58824961931484 -2.111848394913139
-1.64060949687467 -2.199114857512855
-1.6929693744345 -2.251474735072685
-1.727875959474386 -2.303834612632515
-1.797689129554159 -2.391101075232231
-1.850049007113989 -2.460914245312004
-1.884955592153876 -2.513274122871834
-1.937315469713706 -2.583087292951608
-1.989675347273536 -2.635447170511438
-2.042035224833366 -2.705260340591211
-2.111848394913139 -2.792526803190927
-2.164208272472969 -2.8623399732707
-2.216568150032799 -2.949606435870417
-2.268928027592628 -3.001966313430247
-2.303834612632515 -3.054326190990076
-2.373647782712288 -3.12413936106985
-2.408554367752175 -3.211405823669566
-2.443460952792061 -3.263765701229397
-2.513274122871834 -3.316125578789226
-2.548180707911721 -3.385938748868999
-2.617993877991494 -3.455751918948773
-2.670353755551324 -3.525565089028546
-2.705260340591211 -3.595378259108319
-2.775073510670984 -3.665191429188092
-2.792526803190927 -3.717551306747922
-2.8623399732707 -3.769911184307752
-2.914699850830531 -3.857177646907468
-2.949606435870417 -3.909537524467298
-3.001966313430247 -3.961897402027128
-3.054326190990076 -4.049163864626845
-3.106686068549907 -4.101523742186674
-3.159045946109736 -4.171336912266447
-3.211405823669566 -4.241150082346221
