0 0
0.0 0.01745329251994329
-0.01745329251994329 0.0
-0.08726646259971648 -0.1047197551196598
-0.1221730476396031 -0.1396263401595464
-0.1570796326794897 -0.1919862177193762
-0.2094395102393195 -0.2617993877991494
-0.2268928027592628 -0.3141592653589793
-0.2792526803190927 -0.3665191429188092
-0.3316125578789226 -0.4188790204786391
-0.4537856055185257 -0.5934119456780721
-0.5061454830783556 -0.6457718232379019
-0.5759586531581288 -0.7330382858376185
-0.6457718232379019 -0.8552113334772214
-0.715584993317675 -0.9250245035569947
-0.767944870877505 -1.029744258676654
-0.8377580409572781 -1.099557428756428
-0.8901179185171079 -1.169370598836201
-0.9424777960769379 -1.239183768915974
-0.9948376736367678 -1.308996938995747
-1.047197551196598 -1.37881010907552
-1.117010721276371 -1.448623279155294
-1.151917306316258 -1.518436449235067
-1.221730476396031 -1.58824961931484
-1.256637061435917 -1.658062789394613
-1.308996938995747 -1.710422666954443
-1.361356816555577 -1.797689129554159
-1.413716694115407 -1.850049007113989
-1.466076571675237 -1.919862177193762
-1.500983156715123 -1.972222054753592
-1.553343034274953 -2.042035224833366
-1.605702911834783 -2.111848394913139
-1.658062789394613 -2.181661564992912
-1.6929693744345 -2.234021442552742
-1.745329251994329 -2.303834612632515
-1.780235837034216 -2.356194490192345
-1.850049007113989 -2.426007660272118
-1.884955592153876 -2.478367537831948
-1.937315469713706 -2.565634000431665
-1.989675347273536 -2.617993877991494
-2.042035224833366 -2.687807048071268
-2.076941809873252 -2.740166925631097
-2.129301687433082 -2.80998009571087
-2.164208272472969 -2.879793265790644
-2.216568150032799 -2.932153143350474
-2.268928027592628 -2.984513020910303
-2.321287905152458 -3.07177948351002
-2.356194490192345 -3.12413936106985
-2.426007660272118 -3.193952531149623
-2.460914245312004 -3.263765701229397
-2.513274122871834 -3.333578871309169
-2.548180707911721 -3.385938748868999
-2.600540585471551 -3.438298626428829
-2.652900463031381 -3.508111796508603
-2.705260340591211 -3.577924966588375
-2.757620218151041 -3.647738136668149
-2.792526803190927 -3.700098014227978
-2.8623399732707 -3.787364476827695
-2.932153143350474 -3.874630939427412
-2.96705972839036 -3.944444109507184
-3.01941960595019 -3.996803987067014
-3.089232776029963 -4.084070449666731
-3.12413936106985 -4.136430327226561
-3.17649923862968 -4.188790204786391
-3.211405823669566 -4.258603374866164
-3.263765701229397 -4.328416544945937
-3.316125578789226 -4.39822971502571
-3.368485456349056 -4.450589592585541
-3.420845333908886 -4.537856055185257
-3.473205211468716 -4.590215932745087
-3.525565089028546 -4.660029102824859
-3.560471674068432 -4.729842272904633
-3.612831551628262 -4.799655442984406
-3.665191429188092 -4.852015320544236
-3.717551306747922 -4.921828490624009
-3.752457891787808 -4.97418836818384
-3.804817769347638 -5.044001538263612
-3.857177646907468 -5.113814708343385
-3.909537524467298 -5.183627878423159
-3.961897402027128 -5.235987755982989
-3.996803987067014 -5.323254218582705
-4.049163864626845 -5.375614096142535
-4.101523742186674 -5.427973973702365
-4.153883619746504 -5.497787143782138
-4.188790204786391 -5.567600313861911
-4.258603374866164 -5.637413483941685
-4.293509959906051 -5.689773361501514
-4.34586983746588 -5.759586531581287
-4.380776422505767 -5.829399701661061
-4.433136300065597 -5.899212871740834
-4.485496177625427 -5.951572749300663
-4.537856055185257 -6.021385919380437
-4.590215932745087 -6.073745796940266
-4.642575810304916 -6.14355896702004
-4.677482395344803 -6.213372137099814
-4.729842272904633 -6.283185307179586
-4.799655442984406 -6.35299847725936
-4.834562028024293 -6.40535835481919
-4.886921905584122 -6.475171524898963
-4.921828490624009 -6.527531402458793
-4.97418836818384 -6.614797865058509
-5.026548245743669 -6.667157742618339
-5.078908123303498 -6.771877497737998
-5.148721293383272 -6.824237375297828
-5.201081170943102 -6.894050545377602
-5.235987755982989 -6.963863715457374
-5.288347633542818 -7.033676885537147
-5.340707511102648 -7.086036763096978
-5.393067388662478 -7.173303225696695
-5.445427266222308 -7.225663103256523
-5.480333851262194 -7.295476273336297
-5.532693728822025 -7.365289443416071
-5.585053606381854 -7.4176493209759
-5.637413483941685 -7.487462491055674
-5.689773361501514 -7.539822368615503
-5.7246799465414 -7.609635538695276
-5.777039824101231 -7.67944870877505
-5.829399701661061 -7.749261878854823
-5.88175957922089 -7.801621756414653
-5.916666164260777 -7.871434926494427
-5.969026041820607 -7.923794804054255
-6.021385919380437 -7.993607974134028
-6.073745796940266 -8.063421144213804
-6.126105674500097 -8.203047484373348
-6.230825429619756 -8.272860654453122
-6.283185307179586 -8.325220532012953
-6.335545184739416 -8.412486994612669
-6.370451769779303 -8.482300164692441
-6.422811647339132 -8.534660042252272
-6.475171524898963 -8.604473212332046
-6.527531402458793 -8.69173967493176
-6.579891280018622 -8.744099552491591
-6.632251157578453 -8.813912722571363
-6.684611035138281 -8.883725892651137
-6.719517620178169 -8.936085770210967
-6.789330790257942 -9.00589894029074
-6.824237375297828 -9.05825881785057
-6.876597252857658 -9.145525280450288
-6.928957130417488 -9.21533845053006
-6.963863715457374 -9.267698328089889
-7.016223593017205 -9.337511498169663
-7.068583470577034 -9.389871375729493
-7.120943348136864 -9.459684545809266
-7.155849933176751 -9.52949771588904
-7.208209810736581 -9.599310885968812
-7.260569688296411 -9.651670763528642
-7.330382858376185 -9.738937226128359
-7.382742735936014 -9.808750396208131
-7.435102613495844 -9.878563566287905
-7.487462491055674 -10.00073661392751
-7.57472895365539 -10.07054978400728
-7.609635538695276 -10.12290966156711
-7.67944870877505 -10.19272283164689
-7.714355293814937 -10.26253600172666
-7.766715171374766 -10.33234917180643
-7.819075048934597 -10.4021623418862
-7.871434926494427 -10.45452221944603
-7.923794804054255 -10.54178868204575
-7.958701389094142 -10.59414855960558
-8.011061266653972 -10.64650843716541
-8.063421144213804 -10.75122819228507
-8.115781021773632 -10.78613477732496
-8.168140899333462 -10.85594794740473
-8.203047484373348 -10.9257611174845
-8.272860654453122 -10.99557428756428
-8.307767239493009 -11.04793416512411
-8.360127117052839 -11.11774733520388
-8.412486994612669 -11.2050137978036
-8.464846872172497 -11.25737367536342
-8.499753457212384 -11.30973355292326
-8.552113334772214 -11.37954672300303
-8.604473212332046 -11.4493598930828
-8.656833089891874 -11.50171977064263
-8.709192967451704 -11.58898623324235
-8.744099552491591 -11.64134611080218
-8.796459430051421 -11.71115928088195
-8.831366015091307 -11.76351915844178
-8.883725892651137 -11.8507856210415
-8.936085770210967 -11.90314549860133
-8.988445647770797 -11.95550537616116
-9.023352232810684 -12.02531854624093
-9.093165402890456 -12.0951317163207
-9.128071987930344 -12.14749159388053
-9.180431865490174 -12.21730476396031
-9.250245035569947 -12.30457122656002
-9.285151620609833 -12.35693110411985
-9.337511498169663 -12.40929098167968
-9.372418083209549 -12.47910415175946
-9.424777960769379 -12.53146402931929
-9.47713783832921 -12.65363707695889
-9.546951008408982 -12.70599695451872
-9.599310885968812 -12.77581012459849
-9.651670763528642 -12.82817000215832
