0 0
0.0 0.0
-0.01745329251994329 -0.03490658503988659
-0.08726646259971648 -0.1221730476396031
-0.1047197551196598 -0.1745329251994329
-0.1396263401595464 -0.2094395102393195
-0.1919862177193762 -0.2792526803190927
-0.2443460952792061 -0.3316125578789226
-0.2792526803190927 -0.4014257279586958
-0.3316125578789226 -0.4537856055185257
-0.3839724354387525 -0.5235987755982988
-0.4363323129985824 -0.5934119456780721
-0.4886921905584122 -0.6632251157578452
-0.5410520681182422 -0.7504915783575616
-0.5934119456780721 -0.820304748437335
-0.6632251157578452 -0.8901179185171079
-0.715584993317675 -0.9424777960769379
-0.767944870877505 -1.029744258676654
-0.8377580409572781 -1.117010721276371
-0.9075712110370514 -1.204277183876087
-0.9599310885968812 -1.256637061435917
-0.9948376736367678 -1.32645023151569
-1.047197551196598 -1.413716694115407
-1.117010721276371 -1.466076571675237
-1.169370598836201 -1.53588974175501
-1.204277183876087 -1.605702911834783
-1.256637061435917 -1.658062789394613
-1.308996938995747 -1.727875959474386
-1.361356816555577 -1.797689129554159
-1.413716694115407 -1.867502299633933
-1.466076571675237 -1.937315469713706
-1.500983156715123 -2.007128639793479
-1.553343034274953 -2.076941809873252
-1.605702911834783 -2.129301687433082
-1.658062789394613 -2.234021442552742
-1.727875959474386 -2.303834612632515
-1.780235837034216 -2.373647782712288
-1.815142422074103 -2.426007660272118
-1.867502299633933 -2.478367537831948
-1.902408884673819 -2.530727415391778
-1.954768762233649 -2.617993877991494
-2.024581932313422 -2.687807048071268
-2.059488517353309 -2.740166925631097
-2.111848394913139 -2.80998009571087
-2.146754979953025 -2.879793265790644
-2.199114857512855 -2.932153143350474
-2.251474735072685 -3.001966313430247
-2.303834612632515 -3.054326190990076
-2.338741197672401 -3.12413936106985
-2.391101075232231 -3.193952531149623
-2.443460952792061 -3.246312408709453
-2.478367537831948 -3.316125578789226
-2.548180707911721 -3.385938748868999
-2.583087292951608 -3.455751918948773
-2.635447170511438 -3.525565089028546
-2.687807048071268 -3.577924966588375
-2.792526803190927 -3.700098014227978
-2.844886680750757 -3.787364476827695
-2.879793265790644 -3.857177646907468
-2.932153143350474 -3.909537524467298
-3.001966313430247 -3.996803987067014
