0 0
0.08726646259971648 0.1047197551196598
0.06981317007977318 0.06981317007977318
0.0 0.0
-0.08726646259971648 -0.1396263401595464
-0.1745329251994329 -0.2617993877991494
-0.2792526803190927 -0.4014257279586958
-0.3839724354387525 -0.5934119456780721
-0.471238898038469 -0.6806784082777884
-0.5235987755982988 -0.767944870877505
-0.5934119456780721 -0.8377580409572781
-0.6457718232379019 -0.9075712110370514
-0.715584993317675 -0.9948376736367678
-0.767944870877505 -1.047197551196598
-0.8377580409572781 -1.134464013796314
-0.9075712110370514 -1.221730476396031
-0.9599310885968812 -1.291543646475804
-1.029744258676654 -1.37881010907552
-1.082104136236484 -1.43116998663535
-1.117010721276371 -1.518436449235067
-1.169370598836201 -1.570796326794897
-1.239183768915974 -1.64060949687467
-1.291543646475804 -1.710422666954443
-1.343903524035634 -1.780235837034216
-1.37881010907552 -1.832595714594046
-1.448623279155294 -1.902408884673819
-1.48352986419518 -1.972222054753592
-1.58824961931484 -2.111848394913139
-1.64060949687467 -2.164208272472969
-1.710422666954443 -2.268928027592628
-1.762782544514273 -2.338741197672401
-1.815142422074103 -2.408554367752175
-1.850049007113989 -2.478367537831948
-1.902408884673819 -2.565634000431665
-1.989675347273536 -2.635447170511438
-2.024581932313422 -2.722713633111154
-2.094395102393195 -2.775073510670984
-2.146754979953025 -2.844886680750757
-2.181661564992912 -2.914699850830531
-2.234021442552742 -2.96705972839036
-2.268928027592628 -3.01941960595019
-2.338741197672401 -3.106686068549907
-2.373647782712288 -3.159045946109736
-2.426007660272118 -3.228859116189509
-2.478367537831948 -3.28121899374934
-2.530727415391778 -3.368485456349056
-2.565634000431665 -3.420845333908886
-2.635447170511438 -3.490658503988659
-2.670353755551324 -3.560471674068432
-2.722713633111154 -3.630284844148206
-2.775073510670984 -3.682644721708035
-2.827433388230814 -3.752457891787808
-2.8623399732707 -3.804817769347638
-2.914699850830531 -3.892084231947355
-2.984513020910303 -3.961897402027128
-3.01941960595019 -4.014257279586958
-3.07177948351002 -4.084070449666731
-3.106686068549907 -4.153883619746504
-3.159045946109736 -4.206243497306335
-3.211405823669566 -4.276056667386107
-3.263765701229397 -4.34586983746588
-3.316125578789226 -4.39822971502571
-3.351032163829113 -4.468042885105484
-3.403392041388942 -4.537856055185257
-3.455751918948773 -4.60766922526503
-3.508111796508603 -4.660029102824859
-3.543018381548489 -4.729842272904633
-3.595378259108319 -4.799655442984406
-3.647738136668149 -4.852015320544236
-3.700098014227978 -4.921828490624009
-3.769911184307752 -5.026548245743669
-3.804817769347638 -5.096361415823442
-3.874630939427412 -5.148721293383272
-3.926990816987241 -5.218534463463045
-3.979350694547071 -5.288347633542818
-4.031710572106902 -5.358160803622591
-4.066617157146788 -5.410520681182422
-4.118977034706617 -5.515240436302081
-4.188790204786391 -5.567600313861911
-4.241150082346221 -5.654866776461628
-4.293509959906051 -5.7246799465414
-4.34586983746588 -5.777039824101231
-4.39822971502571 -5.846852994181003
-4.433136300065597 -5.916666164260777
-4.485496177625427 -5.986479334340551
-4.520402762665313 -6.03883921190038
-4.590215932745087 -6.126105674500097
-4.642575810304916 -6.178465552059927
-4.677482395344803 -6.2482787221397
-4.747295565424577 -6.318091892219472
-4.782202150464463 -6.370451769779303
-4.817108735504349 -6.440264939859076
-4.886921905584122 -6.510078109938849
-4.921828490624009 -6.579891280018622
-4.97418836818384 -6.614797865058509
-5.026548245743669 -6.702064327658225
-5.061454830783555 -6.754424205218056
-5.131268000863329 -6.824237375297828
-5.166174585903216 -6.894050545377602
-5.218534463463045 -6.963863715457374
-5.270894341022875 -7.016223593017205
-5.323254218582705 -7.086036763096978
-5.375614096142535 -7.155849933176751
-5.410520681182422 -7.208209810736581
-5.462880558742251 -7.278022980816354
-5.515240436302081 -7.330382858376185
-5.567600313861911 -7.4176493209759
-5.619960191421741 -7.47000919853573
-5.672320068981571 -7.52236907609556
-5.742133239061344 -7.62708883121522
-5.794493116621174 -7.696902001294993
-5.829399701661061 -7.766715171374766
-5.899212871740834 -7.83652834145454
-5.934119456780721 -7.888888219014369
-5.986479334340551 -7.958701389094142
-6.03883921190038 -8.028514559173916
-6.073745796940266 -8.080874436733746
-6.126105674500097 -8.150687606813518
-6.178465552059927 -8.203047484373348
-6.230825429619756 -8.290313946973065
-6.283185307179586 -8.360127117052839
-6.335545184739416 -8.429940287132611
-6.387905062299246 -8.499753457212384
-6.457718232379019 -8.587019919812102
-6.492624817418905 -8.639379797371932
-6.544984694978735 -8.709192967451704
-6.614797865058509 -8.779006137531477
-6.649704450098395 -8.848819307611251
-6.702064327658225 -8.918632477691023
-6.736970912698112 -8.970992355250853
-6.789330790257942 -9.040805525330626
-6.841690667817772 -9.1106186954104
-6.894050545377602 -9.180431865490174
-6.946410422937432 -9.250245035569947
-6.998770300497261 -9.302604913129775
-7.033676885537147 -9.354964790689605
-7.086036763096978 -9.442231253289323
-7.138396640656808 -9.512044423369096
-7.190756518216637 -9.564404300928926
-7.243116395776467 -9.634217471008698
-7.347836150896127 -9.773843811168245
-7.400196028455957 -9.843656981248017
-7.435102613495844 -9.913470151327791
-7.487462491055674 -9.965830028887622
-7.539822368615503 -10.03564319896739
-7.592182246175334 -10.08800307652723
-7.62708883121522 -10.17526953912694
-7.67944870877505 -10.24508270920671
-7.749261878854823 -10.31489587928649
-7.78416846389471 -10.34980246432637
-7.83652834145454 -10.43706892692609
-7.888888219014369 -10.48942880448592
-7.941248096574199 -10.55924197456569
-7.976154681614086 -10.62905514464547
-8.028514559173916 -10.69886831472524
-8.080874436733746 -10.75122819228507
-8.133234314293576 -10.82104136236484
-8.168140899333462 -10.89085453244462
-8.220500776893292 -10.94321441000445
-8.272860654453122 -11.01302758008422
-8.325220532012953 -11.08284075016399
-8.377580409572781 -11.15265392024376
-8.429940287132611 -11.2050137978036
-8.482300164692441 -11.27482696788337
-8.534660042252272 -11.36209343048309
-8.604473212332046 -11.4493598930828
-8.639379797371932 -11.51917306316258
-8.69173967493176 -11.5715329407224
-8.744099552491591 -11.62389281828224
-8.796459430051421 -11.71115928088195
-8.848819307611251 -11.78097245096173
-8.883725892651137 -11.83333232852155
-8.936085770210967 -11.90314549860133
-8.988445647770797 -11.95550537616116
-9.023352232810684 -12.00786525372099
-9.075712110370514 -12.0951317163207
-9.128071987930344 -12.16494488640048
-9.180431865490174 -12.21730476396031
-9.21533845053006 -12.28711793404008
-9.267698328089889 -12.33947781159991
-9.320058205649719 -12.40929098167968
-9.372418083209549 -12.4965574442794
-9.424777960769379 -12.54891732183923
-9.459684545809266 -12.60127719939906
-9.52949771588904 -12.67109036947883
-9.564404300928926 -12.74090353955861
-9.616764178488754 -12.81071670963838
-9.669124056048586 -12.88052987971815
-9.704030641088472 -12.95034304979793
-9.756390518648303 -13.00270292735776
-9.808750396208131 -13.05506280491759
-9.861110273767961 -13.12487597499736
-9.913470151327791 -13.21214243759708
-9.965830028887622 -13.26450231515691
-10.01818990644745 -13.33431548523668
-10.05309649148734 -13.40412865531645
-10.10545636904717 -13.47394182539623
-10.157816246607 -13.52630170295606
-10.21017612416683 -13.57866158051589
-10.26253600172666 -13.6659280431156
-10.29744258676655 -13.71828792067543
-10.34980246432637 -13.77064779823526
-10.4021623418862 -13.84046096831503
-10.43706892692609 -13.91027413839481
-10.48942880448592 -13.98008730847458
-10.54178868204575 -14.03244718603441
-10.57669526708564 -14.10226035611418
-10.62905514464547 -14.15462023367401
-10.6814150222053 -14.24188669627373
-10.73377489976513 -14.32915315887344
-10.8035880698449 -14.39896632895322
-10.85594794740473 -14.45132620651305
-10.90830782496456 -14.52113937659282
-10.94321441000445 -14.59095254667259
-11.01302758008422 -14.66076571675237
-11.04793416512411 -14.73057888683214
-11.10029404268394 -14.80039205691192
-11.13520062772382 -14.85275193447174
-11.18756050528365 -14.90511181203158
-11.23992038284348 -14.97492498211135
-11.29228026040331 -15.04473815219112
-11.34464013796314 -15.11455132227089
-11.39700001552297 -15.18436449235067
-11.43190660056286 -15.2367243699105
-11.48426647812269 -15.30653753999027
-11.51917306316258 -15.37635071007005
-11.58898623324235 -15.44616388014982
-11.64134611080218 -15.49852375770965
-11.69370598836201 -15.56833692778942
-11.7286125734019 -15.63815009786919
-11.78097245096173 -15.70796326794897
-11.83333232852155 -15.77777643802874
-11.88569220608138 -15.83013631558857
-11.93805208364122 -15.89994948566834
-11.9729586686811 -15.96976265574812
-12.02531854624093 -16.02212253330794
-12.07767842380076 -16.09193570338772
-12.13003830136059 -16.16174887346749
-12.18239817892042 -16.21410875102732
-12.23475805648025 -16.28392192110709
-12.26966464152014 -16.35373509118687
-12.32202451907997 -16.4060949687467
-12.35693110411985 -16.47590813882647
-12.42674427419963 -16.54572130890624
-12.46165085923951 -16.61553447898602
-12.51401073679934 -16.66789435654585
-12.56637061435917 -16.72025423410568
-12.618730491919 -16.80752069670539
-12.67109036947883 -16.85988057426522
-12.72345024703866 -16.929693744345
-12.75835683207855 -16.99950691442477
-12.81071670963838 -17.06932008450454
-12.84562329467827 -17.10422666954443
-12.91543646475804 -17.1740398396242
-12.95034304979793 -17.24385300970398
